longitude,latitude,housing_median_age,total_rooms,population,households,median_income,median_house_value,x1,x2,x3,is_train
-120.69,37.4,46.0,860.0,496.0,147.0,3.5167,137500.0,0.1912467539664848,-0.27990936194833654,-0.6583772554266619,True
-119.01,35.37,44.0,593.0,364.0,121.0,1.4779,66000.0,-1.0827153716452083,-0.6449689115305511,-1.154403329844859,True
-123.08,41.26,34.0,2773.0,1066.0,424.0,1.6757,63300.0,0.9615493045478882,-0.2214955551747362,-0.7138483416541518,True
-121.34,38.67,34.0,1503.0,731.0,285.0,4.0352,118500.0,-0.313975267068628,0.21017534249353248,0.5349118084277693,True
-121.33,38.67,17.0,2683.0,1410.0,659.0,1.962,130200.0,-0.30832694915830194,0.21007813769417577,0.5333544319066569,True
-115.62,33.04,17.0,1009.0,745.0,217.0,2.0463,61200.0,0.00645221221246299,0.4871023055625314,1.0649580655757687,True
-117.11,33.78,13.0,1914.0,930.0,304.0,4.1875,161200.0,0.4005395127832224,0.21751911353384867,0.38090457209688755,True
-115.56,32.79,18.0,1178.0,1377.0,429.0,1.3373,58300.0,-0.24345784154475772,0.40033329840182375,0.9344699321511746,True
-117.73,34.09,30.0,2345.0,1897.0,454.0,2.4375,112100.0,-0.027215971905060383,0.014279737546825289,0.037743608169777954,True
-119.22,35.68,16.0,2874.0,3078.0,651.0,1.8843,55200.0,-0.8110318525314965,-0.8000017123312598,-1.5585151036605058,True
-117.28,34.51,10.0,4676.0,2845.0,812.0,3.0181,100400.0,0.44358912591511546,-0.09790323760029347,-0.31994968338161844,True
-122.01,38.25,16.0,1081.0,792.0,184.0,4.6779,131300.0,-0.9513648212747191,0.06507522323008423,0.368946971620373,True
-117.24,33.94,15.0,1569.0,1123.0,369.0,1.6111,113900.0,0.3624629784714697,0.1362542383198957,0.2120417860508533,True
-117.55,33.87,18.0,8136.0,4976.0,1516.0,3.9414,137100.0,0.10567294004304588,0.12199418165860211,0.24194728176967212,True
-121.43,37.74,52.0,966.0,589.0,228.0,1.6937,108300.0,-0.5808111332321791,-0.20125642719571418,-0.30238533936399586,True
-117.05,34.02,21.0,3098.0,1351.0,614.0,2.5980000000000003,106700.0,0.5398355384415123,0.13966777929108767,0.17729309052807699,True
-117.62,34.11,17.0,1869.0,831.0,262.0,6.148,243900.0,0.07196188559642419,0.017202754107495614,0.020534729665764834,True
-119.71,36.81,9.0,1122.0,662.0,284.0,2.0536,55000.0,0.9986206966033199,-0.45362864518369184,-1.2309205031764512,True
-119.79,36.73,52.0,112.0,193.0,40.0,1.975,47500.0,0.8773964636521405,-0.5037547437679125,-1.311813157754789,True
-119.04,35.31,11.0,2161.0,1267.0,388.0,4.1957,92700.0,-1.1583297118172244,-0.6193769226757823,-1.0803709751693802,True
-119.74,36.71,17.0,5872.0,5034.0,1224.0,2.1905,61800.0,0.8960840873216166,-0.5140067570659888,-1.3387080755563907,True
-119.33,36.89,15.0,1879.0,755.0,294.0,2.0,83300.0,1.361474682834821,-0.3867195340118942,-1.1708005983454721,True
-121.24,38.67,28.0,3558.0,1742.0,581.0,4.0182,131700.0,-0.2569908637032128,0.20991470945719085,0.5207763485568614,True
-119.56,36.71,37.0,1609.0,1173.0,344.0,2.181,59900.0,1.0167624591993782,-0.5118856574893947,-1.3627907990951567,True
-121.43,37.75,42.0,1207.0,699.0,279.0,3.3611,117600.0,-0.5801677405799873,-0.1968313393004996,-0.2928499154508926,True
-117.29,35.54,35.0,7922.0,3431.0,1329.0,3.4145,40400.0,0.3857236515591279,-0.5463419148010837,-1.2880164116982904,True
-121.27,38.71,16.0,4082.0,1912.0,652.0,4.4609,142900.0,-0.2628261786247813,0.22728270826382155,0.5601920563911266,True
-118.61,34.73,25.0,3080.0,1558.0,510.0,5.0839,156700.0,-0.9197720758692707,-0.3062699162684933,-0.4516210902478272,True
-122.31,40.65,11.0,3664.0,1686.0,613.0,2.9338,141600.0,1.5238448350643652,0.3071916335970487,0.30984307913475,True
-118.23,34.65,17.0,1827.0,766.0,335.0,3.5673,136300.0,-0.5250482218313575,-0.2572291682319142,-0.43820980101804036,True
-119.82,36.79,35.0,1474.0,709.0,294.0,2.6522,65900.0,0.8988618401543954,-0.47063545457972594,-1.2444093079429086,True
-122.04,38.28,25.0,3304.0,1464.0,488.0,5.2527,130600.0,-0.9537064063501952,0.08371722077082001,0.4103203939832883,True
-119.84,36.85,8.0,3791.0,1424.0,475.0,10.5144,345900.0,0.9204120071150503,-0.43791011975394634,-1.1778881917322626,True
-117.53,33.97,29.0,1430.0,872.0,283.0,4.0833,141000.0,0.13483498730331137,0.08410381029163033,0.15204573945095903,True
-121.22,37.8,13.0,335.0,247.0,77.0,1.6111,74100.0,-0.36535238363889455,-0.16553953990177767,-0.2754731542088031,True
-121.4,38.66,50.0,880.0,1148.0,148.0,2.5062,112500.0,-0.3513588382060452,0.2066943483554802,0.5361892360186649,True
-117.78,34.07,18.0,3610.0,2899.0,765.0,3.9784,113500.0,-0.0718332844565473,0.018172137244362934,0.05688678244012028,True
-121.7,37.93,10.0,3258.0,1779.0,558.0,4.6587,152500.0,-0.8199746284441681,-0.1149380056488542,-0.05646257495336562,True
-122.34,40.57,24.0,1610.0,748.0,307.0,2.6591,82800.0,1.439729562555717,0.32975768764604935,0.3792738507049113,True
-117.98,34.07,28.0,441.0,504.0,108.0,2.9107,152500.0,-0.24761145630099368,0.004758815813795346,0.06936176277706906,True
-120.1,36.16,17.0,598.0,715.0,146.0,2.3295,55000.0,0.1338749331804395,-0.8059770648412303,-1.7965276141271866,True
-120.48,37.29,17.0,2266.0,3200.0,664.0,1.5635,60400.0,0.4097805586787746,-0.29865688911318317,-0.7514450579250479,True
-119.37,36.47,26.0,337.0,277.0,73.0,2.3438,100000.0,0.7697871992586878,-0.6693397739013235,-1.6487401928919905,True
-121.33,37.96,42.0,1619.0,906.0,339.0,2.5488,80300.0,-0.46219438974636856,-0.10137550566240337,-0.11193548935758663,True
-121.2,38.36,14.0,2634.0,1402.0,432.0,3.8897,175700.0,-0.29269346063355206,0.07606026330900975,0.23620537825325888,True
-117.48,33.89,14.0,10395.0,6295.0,1855.0,4.7295,149900.0,0.16296965097487967,0.12201170452507275,0.22834649177681243,True
-119.18,35.5,36.0,1253.0,932.0,249.0,2.1635,110400.0,-1.0633230396571014,-0.7281604589075554,-1.3411646355683624,True
-121.41,38.58,18.0,6955.0,2803.0,1740.0,3.089,141400.0,-0.38639698125745775,0.17162342596854277,0.4677432712836892,True
-118.15,34.71,35.0,1503.0,842.0,300.0,2.5278,97700.0,-0.4412064580220506,-0.2782947135847726,-0.5042901524996172,True
-120.71,38.73,17.0,2146.0,862.0,351.0,2.9219,141300.0,0.04505070771868454,0.25757103192254904,0.5532189744735552,True
-117.9,34.53,8.0,3484.0,2169.0,619.0,3.9766,135800.0,-0.18503488805480517,-0.18346994194884117,-0.35765471424043105,True
-117.23,33.89,5.0,11775.0,6686.0,1911.0,4.1953,136600.0,0.3550812602627974,0.15696289685548254,0.2591398675583789,True
-121.54,40.06,17.0,858.0,47.0,27.0,2.4028,67500.0,0.7529518538288963,0.7358604873761955,1.4319056798796788,True
-117.25,34.15,30.0,1770.0,990.0,348.0,3.3,97600.0,0.4088154803907537,0.05271547773816521,0.018102553885792207,True
-121.37,38.57,16.0,3895.0,1762.0,855.0,2.6635,135800.0,-0.3646539952621026,0.16657291105167474,0.45150954617839495,True
-121.22,37.96,31.0,1484.0,1163.0,336.0,2.625,72100.0,-0.3564795569901123,-0.09700923284421488,-0.12754049696311429,True
-121.99,37.96,17.0,2756.0,1228.0,426.0,5.5872,200600.0,-1.0773732947495311,-0.08113810853871231,0.07881343999358315,True
-121.45,39.26,15.0,2319.0,1047.0,385.0,3.125,115600.0,-0.057820878261915246,0.4663173832439357,1.03475002621238,True
-122.03,38.28,15.0,5114.0,2418.0,778.0,4.4882,144000.0,-0.9469155760968717,0.08227510160718249,0.4055464045180913,True
-121.32,38.04,30.0,249.0,167.0,45.0,4.5,92800.0,-0.4430636818238216,-0.06612886614735405,-0.03931812359543026,True
-121.88,37.68,23.0,2234.0,854.0,286.0,7.332999999999999,337200.0,-1.0427744953169815,-0.23017543274586058,-0.2557347739083796,True
-121.06,38.98,14.0,2267.0,1140.0,369.0,4.7019,212800.0,-0.10791059238867128,0.34587147119169026,0.7829613578706442,True
-119.7,36.94,15.0,1449.0,649.0,265.0,2.4861,86300.0,1.0908220754982718,-0.375389741635418,-1.0815670904617207,True
-120.89,37.33,27.0,2692.0,1518.0,447.0,2.0417,94200.0,-0.012981991156287054,-0.33209048388243434,-0.7240105625475023,True
-117.4,34.18,16.0,1769.0,1778.0,251.0,5.3671,181800.0,0.27943670702004614,0.017167159926976493,-0.028931402191471226,True
-122.03,38.3,5.0,1569.0,713.0,209.0,6.6779,223900.0,-0.9342261472060631,0.09182649543096394,0.42343821108235785,True
-121.7,39.36,37.0,2330.0,1505.0,470.0,2.0474,56000.0,0.03353697381584381,0.503248486953339,1.0938622088893732,True
-117.75,34.06,52.0,24.0,46.0,7.0,1.625,67500.0,-0.04567290459924784,0.024872340083910757,0.0653293198862896,True
-119.65,36.62,6.0,1931.0,1344.0,414.0,1.6607,58000.0,0.8637389711806753,-0.5670626073220583,-1.447172489620085,True
-117.33,34.12,33.0,933.0,838.0,211.0,1.3417,69000.0,0.33143040901451337,0.05164586755924551,0.03418175418392712,True
-121.13,38.47,16.0,2574.0,1041.0,428.0,3.6645,203400.0,-0.22390588907012773,0.12551216383918512,0.32810414765794055,True
-121.47,38.56,52.0,889.0,273.0,145.0,3.125,85600.0,-0.43128118421631306,0.16424741447308266,0.46227817315678404,True
-121.34,38.04,16.0,3295.0,2279.0,576.0,3.6083,146400.0,-0.461660839446013,-0.06662806903388724,-0.035984163929661896,True
-117.68,34.15,4.0,4082.0,1996.0,580.0,6.7813,286300.0,0.020390172566851397,-0.005525453431088161,-0.016951557342669323,True
-121.09,38.97,13.0,1467.0,688.0,231.0,5.2536,191900.0,-0.11942784493891467,0.341173030927164,0.775415898634396,True
-119.75,36.77,32.0,1962.0,1005.0,392.0,2.6726,70400.0,0.9379365871297232,-0.4790310036664512,-1.2720925989077156,True
-116.62,34.23,14.0,6438.0,1586.0,691.0,1.6136,67400.0,0.9824072815635055,0.16067813569704756,0.11794287044603166,True
-121.49,38.51,18.0,700.0,260.0,128.0,2.9219,152900.0,-0.46343767449669343,0.14264227682121727,0.42262912637667926,True
-120.61,37.36,16.0,638.0,380.0,132.0,1.9135,87500.0,0.2752983648397247,-0.2863272481590074,-0.6924370068904705,True
-121.41,38.55,14.0,2534.0,1495.0,583.0,1.9167,156300.0,-0.39683604538500084,0.1583708246345588,0.44121210988698706,True
-120.88,37.57,22.0,1440.0,774.0,249.0,3.9821,204300.0,-0.013592570840687369,-0.2323531530364335,-0.5054937142371475,True
-121.0,37.26,45.0,1750.0,847.0,354.0,1.7062,77400.0,-0.12195564978384252,-0.37240545400306363,-0.7863382635463093,True
-121.24,38.79,23.0,1419.0,706.0,269.0,3.1875,110200.0,-0.2243746091465457,0.26214982565452344,0.6273792502785165,True
-119.29,35.76,15.0,3938.0,3500.0,768.0,2.1295,59800.0,-0.6862518224016456,-0.8297620351683107,-1.6533774967016137,True
-119.29,36.3,20.0,1157.0,572.0,191.0,5.3495,177300.0,0.456273459703946,-0.762318122252197,-1.7776829731012325,True
-119.05,35.34,14.0,3580.0,1933.0,912.0,2.6637,175000.0,-1.1416126600256342,-0.6354115307050506,-1.119457604605611,True
-118.37,36.19,10.0,443.0,48.0,21.0,3.125,71300.0,0.17862931266822835,-0.8302785923642596,-1.8603885095990482,True
-117.42,34.1,18.0,3977.0,2231.0,742.0,4.1399,115400.0,0.2483600557944767,0.04629418525228069,0.042238851747726486,True
-120.81,38.73,38.0,2005.0,882.0,353.0,2.5104,120500.0,-0.0090812272906022,0.2505498569994432,0.5507321489334225,True
-121.31,37.96,48.0,1112.0,583.0,216.0,2.3393,77600.0,-0.44300633667386624,-0.10072684390101709,-0.11508287318237746,True
-121.05,37.64,33.0,1438.0,569.0,208.0,3.3516,150000.0,-0.19221420405660677,-0.2202877792169734,-0.4365571249755962,True
-121.62,39.77,23.0,1759.0,788.0,359.0,1.8125,93500.0,0.4445306717864469,0.6432780003211617,1.3026173702399342,True
-121.37,38.67,36.0,1354.0,771.0,267.0,2.2723,78800.0,-0.33084558209689424,0.21056289662022562,0.539776227455039,True
-119.73,36.83,8.0,3602.0,1959.0,580.0,5.3478,138800.0,0.9971778676170037,-0.4427354967296335,-1.2067268668547873,True
-117.65,34.02,9.0,2107.0,1138.0,389.0,4.4042,159100.0,0.03900676538963993,0.0507377313358902,0.10180320364352202,True
-122.03,38.24,16.0,1104.0,495.0,156.0,5.4074,157700.0,-0.9715129481316132,0.06301787578888532,0.36923862602126994,True
-118.08,34.15,28.0,238.0,142.0,31.0,0.4999,500001.0,-0.3445503836294342,-0.033991895746667174,0.0075941535996781225,True
-120.42,40.38,26.0,1652.0,762.0,280.0,2.4757,85600.0,-1.0419314890286049,0.6935778259489161,1.766590984049456,True
-120.51,36.86,21.0,1779.0,1446.0,371.0,2.4414,71900.0,0.3495602611271684,-0.4886352992667063,-1.153061244976133,True
-119.03,35.41,41.0,1808.0,1005.0,373.0,1.7857,54300.0,-1.0612852809236717,-0.6662055969720856,-1.2060016434217453,True
-119.34,36.3,13.0,2394.0,1177.0,389.0,2.6875,74400.0,0.4522014298411796,-0.7594660243307002,-1.770469077913715,True
-121.18,37.79,16.0,1326.0,509.0,297.0,1.9464,112500.0,-0.3253291707873443,-0.16732442695786104,-0.2889084017582696,True
-117.17,34.03,33.0,4583.0,1760.0,638.0,6.3308,230600.0,0.44559785522782774,0.11347203442905637,0.1423711393578856,True
-117.49,33.94,28.0,2787.0,1684.0,467.0,4.0256,127100.0,0.16316048391705432,0.1008972404055632,0.1820716619895502,True
-121.44,38.5,27.0,2527.0,1089.0,415.0,4.088,96800.0,-0.4337830595020993,0.13684620580647372,0.40287971325655747,True
-121.46,38.48,8.0,3593.0,1710.0,530.0,3.5227,93100.0,-0.45431575722894935,0.1284374388953426,0.38935669504188747,True
-117.67,34.13,10.0,2846.0,1221.0,355.0,7.7234,304100.0,0.0283641956185206,0.0037005105747975092,0.0013502071765748884,True
-119.8,36.68,31.0,2214.0,1326.0,416.0,2.1691,66700.0,0.8292232498449973,-0.5327941043865306,-1.3639264937734743,True
-121.21,37.81,8.0,1883.0,999.0,301.0,5.193,172100.0,-0.35492880774734314,-0.1606786951754087,-0.2673117724115285,True
-119.0,35.4,44.0,2250.0,928.0,379.0,4.3906,93900.0,-1.0476146071476504,-0.6577139436706212,-1.1906636825464028,True
-120.48,37.3,49.0,2919.0,1956.0,679.0,1.5427,88500.0,0.4098357186221579,-0.2943854814595218,-0.7421060862425944,True
-120.97,37.61,16.0,1326.0,884.0,375.0,1.871,103900.0,-0.10853275333226507,-0.2252237437380165,-0.4672841446440986,True
-118.83,35.27,33.0,1190.0,717.0,196.0,2.6302,81300.0,-1.0012379926707533,-0.5778314976298631,-1.0268034651017386,True
-118.46,35.13,19.0,3109.0,1457.0,620.0,2.6417,94900.0,-0.7076256600906451,-0.48206643268491206,-0.887021846835707,True
-121.22,38.71,23.0,1843.0,818.0,276.0,4.4695,214700.0,-0.23565052304311868,0.2274308795115237,0.5540474622753474,True
-122.0,38.36,34.0,1502.0,860.0,297.0,3.3438,135600.0,-0.8757296632795781,0.1159208291459523,0.46226718274855255,True
-120.86,37.73,27.0,508.0,263.0,81.0,3.1136,183300.0,0.000344006284488828,-0.16435238131689445,-0.3599258536161306,True
-121.19,38.66,26.0,1937.0,769.0,274.0,6.1185,179200.0,-0.23029792190180104,0.20603871161709103,0.5059358799692911,True
-121.04,39.08,8.0,2870.0,1307.0,451.0,3.463,201700.0,-0.08582007534728468,0.38897157489224743,0.8720690514128838,True
-121.96,38.34,14.0,3035.0,1597.0,663.0,3.6036,143500.0,-0.8625071662780363,0.10126179771565336,0.4270241904882528,True
-121.96,38.32,12.0,5127.0,2749.0,976.0,4.0458,130600.0,-0.8747288427521627,0.0918566311515867,0.4093411977510361,True
-121.19,38.95,16.0,2544.0,1199.0,412.0,4.5129,196300.0,-0.15769307429274523,0.3317683852326989,0.7639335657603756,True
-117.03,34.03,26.0,3501.0,1860.0,681.0,3.0403,113500.0,0.5596160043562612,0.13983317311051432,0.17294658743128535,True
-121.48,38.55,52.0,2508.0,832.0,345.0,7.1035,228700.0,-0.44148087085081006,0.16011297278327274,0.4556539306095605,True
-121.42,38.48,13.0,7880.0,4749.0,1882.0,1.9657,116000.0,-0.4268602961141221,0.12757676660008552,0.380936666090156,True
-121.3,38.58,19.0,2653.0,1419.0,579.0,2.3787,91300.0,-0.31724191476865277,0.17050004811424105,0.4488217038530579,True
-117.57,33.88,35.0,1755.0,1453.0,428.0,2.316,119400.0,0.0914169094765339,0.11583281329135504,0.2318507415763294,True
-120.14,36.04,27.0,2533.0,1371.0,461.0,2.9708,60900.0,-0.04076343691639242,-0.8608190604615515,-1.8750306341889569,True
-121.42,37.74,19.0,1393.0,915.0,355.0,1.1957,103100.0,-0.5706537885357664,-0.20091575132782633,-0.30405733916102307,True
-116.23,33.72,32.0,4981.0,3779.0,1186.0,1.7805,76900.0,0.813071655460916,0.4350562353737898,0.7589937955245958,True
-122.45,41.28,15.0,2740.0,1188.0,445.0,3.4519,128800.0,1.5919879627627163,-0.11625610003254107,-0.6335024558618861,True
-117.26,33.84,12.0,1159.0,523.0,159.0,2.7232,123200.0,0.3173350008617751,0.17131124565926573,0.2995403727134608,True
-121.84,39.73,52.0,857.0,520.0,198.0,0.987,112500.0,0.4735200304408698,0.5980982578528047,1.196797104652997,True
-117.64,34.09,34.0,2839.0,1822.0,631.0,3.05,121300.0,0.05264588383559043,0.023196445567206733,0.03825577804916796,True
-122.19,40.2,30.0,2750.0,1296.0,464.0,3.5305,73600.0,1.1174787453781136,0.5045938091897658,0.8387815809649876,True
-121.5,38.53,39.0,3184.0,1188.0,572.0,4.6923,192000.0,-0.46213677720310525,0.15187542518966432,0.4425351203952752,True
-122.19,39.74,39.0,4179.0,2111.0,809.0,2.3507,65600.0,0.5383295245435581,0.5349958625951619,1.0432090193943833,True
-118.04,34.09,34.0,2597.0,1542.0,470.0,4.6211,248900.0,-0.30229349923571125,-0.0065702384978826005,0.057573931476078005,True
-121.24,38.64,13.0,4491.0,1657.0,667.0,5.2589999999999995,249400.0,-0.26454524240440236,0.19685687734662807,0.4939849448326772,True
-121.21,37.8,44.0,300.0,160.0,73.0,2.1786,120800.0,-0.3552823496099009,-0.16494510707788557,-0.2765687779497131,True
-120.15,39.17,32.0,1684.0,454.0,209.0,2.9125,145800.0,0.02960240167101563,0.4464943141908352,0.9705374749351382,True
-121.39,38.58,41.0,2577.0,913.0,339.0,6.3406,448300.0,-0.373937120065282,0.17126538513879014,0.4639933540358996,True
-116.48,33.61,8.0,1294.0,457.0,199.0,2.9167,115300.0,0.6190505344335334,0.3950360705007354,0.7175566246695211,True
-119.28,37.11,34.0,1901.0,171.0,73.0,3.0729,144600.0,1.5654521409604008,-0.2196694909091564,-0.8536058666689268,True
-121.15,38.21,18.0,4176.0,2164.0,699.0,4.0365,174200.0,-0.27026172914244523,0.013377868189616305,0.09362465408815986,True
-121.47,38.55,48.0,1091.0,926.0,336.0,1.1458,65400.0,-0.43514847631361303,0.15981050797803553,0.4534843037219724,True
-120.62,37.36,15.0,3455.0,2014.0,659.0,3.2656,83500.0,0.26496277763674825,-0.28762101565537407,-0.6928093392763368,True
-117.28,34.06,2.0,1658.0,868.0,304.0,5.1365,136700.0,0.36154891595458516,0.08322038200474112,0.09614354366930004,True
-121.49,38.56,42.0,900.0,506.0,231.0,1.2813,87500.0,-0.44378831612115166,0.1648756365884493,0.4666308956901498,True
-117.69,34.03,20.0,6374.0,3690.0,1350.0,3.4184,162500.0,0.005305114066468687,0.04271360156709114,0.09225712980932436,True
-117.65,34.09,46.0,1214.0,701.0,294.0,2.7083,116300.0,0.043781011044754375,0.022143345204610282,0.03806028300082773,True
-119.78,36.75,31.0,1404.0,1515.0,387.0,1.2813,56400.0,0.9002812655728603,-0.4918410417214258,-1.291176107938581,True
-117.61,34.02,8.0,63.0,25.0,7.0,7.7197,275000.0,0.07316684290062571,0.054909360244257105,0.1028052317583115,True
-121.0,39.0,4.0,170.0,93.0,27.0,10.9891,312500.0,-0.08649682740129859,0.35542274120549455,0.7987761148371887,True
-121.3,38.65,36.0,1665.0,846.0,306.0,3.5852,121600.0,-0.2972813973494527,0.20113255659146542,0.51113905477158,True
-121.26,37.96,43.0,527.0,367.0,152.0,2.5,63600.0,-0.39496924545591533,-0.09882135532955089,-0.12234582655806946,True
-121.56,38.58,32.0,2070.0,2046.0,523.0,1.9426,82300.0,-0.4778837748255084,0.17654843069977258,0.5003043122741831,True
-121.57,39.5,31.0,2023.0,1073.0,436.0,1.5714,56100.0,0.14712226726463767,0.5585245824209942,1.187849013024156,True
-116.87,33.57,12.0,1153.0,446.0,195.0,3.0380000000000003,128100.0,0.4232107465194477,0.3288312837183839,0.6192220354904745,True
-116.56,34.06,15.0,6928.0,2568.0,1075.0,2.5405,69600.0,0.932851207326129,0.24202781409324836,0.3078517735536174,True
-121.51,38.56,43.0,1048.0,1320.0,294.0,1.0649,137500.0,-0.4562297222537786,0.16557581123992463,0.4711255102153078,True
-117.68,35.61,9.0,4241.0,1929.0,742.0,3.5988,84500.0,0.08174996291486954,-0.6060690527014794,-1.3464277491272998,True
-119.8,36.72,15.0,1908.0,1383.0,375.0,1.0472,57800.0,0.8623001410261318,-0.5098349430076237,-1.3215319541572061,True
-118.5,35.7,18.0,3303.0,986.0,522.0,1.5957,101400.0,-0.42928629482993724,-0.7145714030758604,-1.4623406947673154,True
-117.97,34.13,33.0,2038.0,1546.0,469.0,3.4777,144500.0,-0.24313098244870085,-0.020223862648068535,0.013596484289969464,True
-117.34,34.18,7.0,2914.0,1584.0,499.0,4.6312,124900.0,0.33409492070393854,0.026214472320438748,-0.022133695017650556,True
-121.29,37.96,52.0,888.0,630.0,258.0,1.2411,112500.0,-0.42380243305237303,-0.10001304061866231,-0.11809140498919722,True
-117.29,34.09,24.0,1451.0,1178.0,330.0,1.1806,68300.0,0.3599692929771229,0.06981991221233162,0.06717968978933668,True
-117.36,33.92,7.0,9376.0,3570.0,1107.0,8.5326,315200.0,0.2629332026306512,0.1258816880313945,0.21302393526524668,True
-122.77,38.92,26.0,712.0,293.0,100.0,4.0119,119400.0,-0.48252911419224326,0.4520959576693406,1.1047120739542469,True
-120.16,36.96,18.0,508.0,393.0,114.0,3.0,156300.0,0.6853258659551283,-0.4085520367473953,-1.0576487476550118,True
