,longitude,latitude,housing_median_age,total_rooms,population,households,median_income,x1,x2,x3,median_house_value,is_train
710,-119.06,36.07,20.0,2683.0,1497.0,548.0,1.7031,-0.034217539027782296,-0.8272124215347997,-1.8030082517400616,64600.0,True
711,-120.85,38.69,18.0,5928.0,2697.0,1096.0,3.4872,-0.029245260195943763,0.2316516297754549,0.5141550545528899,141400.0,True
712,-116.06,34.15,15.0,10377.0,4507.0,1807.0,2.2466,1.316354273934049,0.3807302066713178,0.5202452371725184,66800.0,True
713,-121.24,37.81,6.0,3883.0,2319.0,787.0,3.5595,-0.3850663785900405,-0.1624003467985734,-0.2639071931543496,161000.0,True
714,-117.27,34.12,31.0,2209.0,1314.0,562.0,1.7235,0.3842593383598245,0.061239241347079004,0.04261049497949653,78800.0,True
715,-117.35,34.09,14.0,5983.0,3255.0,1150.0,2.5902,0.3078475275708401,0.06047628301210217,0.0591294199500673,111500.0,True
716,-121.45,38.51,29.0,4221.0,2294.0,850.0,2.2245,-0.4369668170455461,0.14151757990263591,0.4138654037610939,75900.0,True
717,-121.23,38.78,13.0,3813.0,1513.0,783.0,2.0807,-0.22236314511793656,0.2578178154141573,0.6174156432213445,142600.0,True
718,-120.85,37.78,15.0,3553.0,1684.0,611.0,3.3169,0.008375531123080477,-0.14270045755592878,-0.3144315596126767,131200.0,True
719,-118.1,34.71,16.0,3914.0,1524.0,795.0,2.415,-0.3891118509417216,-0.2748263499891025,-0.5090971125569721,137500.0,True
720,-121.43,38.58,35.0,5298.0,1933.0,918.0,3.9167,-0.3988009038634194,0.1720507485102097,0.4716315626281637,155700.0,True
721,-121.71,38.56,20.0,8627.0,4071.0,1466.0,4.2198,-0.5764132570620688,0.1766478500302651,0.5239763696168128,164100.0,True
722,-121.26,37.98,32.0,3274.0,2050.0,738.0,2.1265,-0.3931695142046548,-0.0901790634254318,-0.10385223731182083,55700.0,True
723,-117.16,33.73,10.0,2381.0,1323.0,477.0,2.6322,0.3470721631957956,0.2275454643773961,0.4155845252810416,140700.0,True
724,-121.26,38.74,22.0,7173.0,3526.0,1316.0,3.3941,-0.24882106476632454,0.24036158134171876,0.5854939678344432,135900.0,True
725,-119.47,35.13,44.0,4599.0,2140.0,831.0,2.9952,-1.6869497910655644,-0.5559178716031605,-0.8155945358516731,63800.0,True
726,-121.54,38.58,30.0,4648.0,2524.0,1089.0,1.3177,-0.4659071140764316,0.17565963392891798,0.4955073460074506,74300.0,True
727,-121.3,38.7,18.0,7334.0,3339.0,1271.0,3.235,-0.28213163538337843,0.2230027475475057,0.5554167815884941,124700.0,True
728,-119.74,36.85,3.0,10425.0,4432.0,1778.0,3.9032,1.0025824011596145,-0.4315075278777978,-1.1834301282797781,140800.0,True
729,-121.06,38.91,18.0,6501.0,2954.0,1373.0,2.5373,-0.119284204249361,0.3158829637751772,0.7200099614701398,143000.0,True
730,-121.44,38.5,20.0,2033.0,1281.0,521.0,1.4007,-0.4337830595020993,0.13684620580647372,0.4028797132565575,97500.0,True
731,-120.47,37.3,40.0,3693.0,2102.0,742.0,2.1838,0.4200906292422039,-0.29303030989889106,-0.7415801071394533,75000.0,True
732,-116.4,34.09,9.0,4855.0,2098.0,765.0,3.2723,1.0631031069688202,0.2795735777951842,0.3590512269289384,97800.0,True
733,-116.4,34.12,16.0,5648.0,2524.0,1008.0,2.6739,1.0844688801329891,0.26879101097214403,0.33035716194384435,78000.0,True
734,-119.79,36.82,23.0,4358.0,1852.0,802.0,3.4167,0.9425327720158172,-0.4518672894823221,-1.2137126635948572,105200.0,True
735,-117.61,34.08,12.0,4427.0,2400.0,843.0,4.7147,0.07837481358663904,0.030516800735364318,0.04815882222690082,158700.0,True
736,-121.3,38.73,9.0,5558.0,2717.0,1043.0,3.6455,-0.2726788053856282,0.2361192776665389,0.5818847870926054,139200.0,True
737,-118.02,34.13,32.0,3308.0,1803.0,667.0,3.9464,-0.2882730372076676,-0.022811003606266797,0.018677835942237538,273600.0,True
738,-117.67,34.05,6.0,2833.0,1717.0,589.0,3.2062,0.023692988923796524,0.03646365798564927,0.07419596141959507,167500.0,True
739,-117.72,34.09,33.0,4979.0,2575.0,874.0,3.7958,-0.018335316469366248,0.015207974671378676,0.03766196242444029,152500.0,True
740,-116.97,33.74,31.0,2712.0,1519.0,629.0,1.942,0.4714634267907996,0.2562664856828735,0.44885759550362025,86200.0,True
741,-116.89,33.86,2.0,6900.0,1950.0,980.0,3.0417,0.5868090782941222,0.2306818082381425,0.3653834365322278,146300.0,True
742,-120.79,37.82,17.0,4227.0,1809.0,679.0,3.2667,0.06676873720821651,-0.11953141495573973,-0.2776038967591362,269500.0,True
743,-119.76,36.79,26.0,3654.0,1976.0,830.0,2.1544,0.9452750742000812,-0.4677409097264919,-1.249120206182046,72800.0,True
744,-117.38,34.11,32.0,3179.0,1878.0,661.0,3.1375,0.2853691701463371,0.0480612582307191,0.03729798921067747,101200.0,True
745,-116.47,33.81,7.0,10105.0,6274.0,2095.0,2.4497,0.8021557170502724,0.3473523009908951,0.5695674826427664,90900.0,True
746,-121.54,39.51,33.0,3585.0,1887.0,765.0,2.502,0.14930680645946767,0.563711878266083,1.1986864042360466,62100.0,True
747,-121.66,39.66,17.0,3502.0,1763.0,613.0,2.9625,0.33583284584154083,0.6053393209861488,1.2454268169251372,101200.0,True
748,-119.27,36.34,7.0,3433.0,1793.0,626.0,3.5296,0.5403664093201683,-0.7456290706742192,-1.7611607084013416,83700.0,True
749,-120.55,41.61,22.0,9047.0,4276.0,1622.0,2.0802,-1.2789623972235724,-1.1126031570109451,-2.1315571637492217,47900.0,True
750,-116.43,34.1,17.0,6683.0,2677.0,1227.0,2.4828,1.0499467552348842,0.2665177643971715,0.3335977608828818,84000.0,True
751,-121.35,38.68,18.0,7923.0,3789.0,1473.0,3.5403,-0.316198170907799,0.21467684361398054,0.5452968420612826,98600.0,True
752,-121.36,38.64,24.0,6540.0,2667.0,1031.0,5.5632,-0.3355039817595076,0.1972391142676649,0.5117131633790768,175200.0,True
753,-117.27,34.12,27.0,2896.0,1514.0,668.0,1.462,0.3842593383598245,0.061239241347079004,0.04261049497949653,70200.0,True
754,-121.83,38.0,8.0,2572.0,1384.0,684.0,1.7161,-0.920262235699262,-0.07490896027350559,0.05505255604807312,75800.0,True
755,-114.6,33.62,16.0,3741.0,2434.0,824.0,2.6797,-0.036500709807081866,0.7349846089886591,1.617912660450918,86500.0,True
756,-117.81,34.11,21.0,3481.0,1866.0,746.0,3.6201,-0.0983318894759717,-0.0009056098282547777,0.02142454425382911,150400.0,True
757,-118.17,34.67,5.0,8352.0,3723.0,1389.0,4.5659,-0.4626922005902067,-0.2624376667608329,-0.4644571276202795,140300.0,True
758,-120.97,37.69,14.0,5514.0,2819.0,970.0,3.8598,-0.1109417108932612,-0.1921358192120385,-0.3942658174444017,174400.0,True
759,-121.52,38.5,19.0,4900.0,2519.0,855.0,4.8497,-0.4871411474065326,0.13921669538749595,0.42077140873372976,184400.0,True
760,-121.86,39.74,13.0,3494.0,1571.0,784.0,1.1019,0.4912881511050959,0.596687003100174,1.189477610305705,120200.0,True
761,-122.12,39.91,16.0,4006.0,2028.0,752.0,2.3929,0.7547890452683578,0.5547057118933811,1.0348361098687844,77200.0,True
762,-118.07,34.14,42.0,3200.0,1668.0,628.0,3.375,-0.3344094527930862,-0.029290062493570874,0.015474667214738594,260400.0,True
763,-116.97,33.74,20.0,3674.0,1498.0,758.0,2.2161,0.4714634267907996,0.2562664856828735,0.44885759550362025,76900.0,True
764,-122.37,40.6,7.0,5178.0,2557.0,1283.0,2.4079,1.4441240725147833,0.30471452107793595,0.3233965987758252,111400.0,True
765,-121.3,38.64,20.0,5001.0,2330.0,830.0,4.0833,-0.30022155218953434,0.1967573532213222,0.5022595824923372,160000.0,True
766,-117.69,34.08,14.0,4136.0,2026.0,788.0,3.2344,0.007800608890683045,0.0221913102312326,0.04673023061306289,128200.0,True
767,-121.51,38.49,21.0,4426.0,1856.0,761.0,4.1,-0.4844348722477734,0.13439361813156578,0.40956723126816097,158300.0,True
768,-117.26,34.48,6.0,4632.0,1851.0,694.0,4.1933,0.459742711599413,-0.0822316879839093,-0.2894826260698821,163100.0,True
769,-119.04,35.35,27.0,4590.0,2212.0,894.0,3.1753,-1.1246795979996504,-0.6390763788462082,-1.1315124842935071,85000.0,True
770,-117.65,34.03,15.0,4420.0,2373.0,858.0,3.449,0.039698128165042784,0.046653922447021295,0.09269726761263852,149100.0,True
771,-117.36,34.54,7.0,3940.0,2140.0,711.0,3.0357,0.3661310159726527,-0.12293193187398073,-0.3563106987214917,91300.0,True
772,-117.24,33.77,9.0,6907.0,3665.0,1290.0,2.8401,0.3088410602533295,0.2006758414666457,0.3658550935191207,104200.0,True
773,-118.03,34.58,4.0,9849.0,4546.0,1598.0,4.0729,-0.3181460656609717,-0.21475765267281946,-0.3944717380277679,154300.0,True
774,-117.27,34.06,20.0,5258.0,3780.0,1404.0,2.025,0.3700547052573115,0.0848366044303761,0.09765745315561987,85700.0,True
775,-121.36,38.69,13.0,6850.0,4251.0,1421.0,3.6989,-0.31822144257913465,0.219198201539412,0.5556778301952772,93300.0,True
776,-117.85,34.12,30.0,4367.0,2524.0,954.0,3.0448,-0.13439717891753536,-0.008178699624247136,0.014085497560985328,192100.0,True
777,-121.75,38.67,9.0,12139.0,6837.0,2358.0,3.125,-0.5313138184224051,0.2284111551907278,0.6265747061993846,132500.0,True
778,-116.98,33.94,27.0,3459.0,1760.0,654.0,3.4545,0.5616625529980585,0.18346870406110613,0.2679979332993303,89800.0,True
779,-116.95,33.78,24.0,3409.0,1939.0,739.0,1.7303,0.5051103578174808,0.2463155151990851,0.4190608228155612,74000.0,True
780,-116.97,33.96,12.0,5876.0,2992.0,1151.0,2.4322,0.5779355586284696,0.17816169680431101,0.2525047245873411,112100.0,True
781,-121.33,38.0,14.0,3731.0,1679.0,750.0,3.1369,-0.4575198937136997,-0.08388885072396371,-0.07476178858795983,119600.0,True
782,-117.38,34.44,4.0,5083.0,2541.0,856.0,4.2414,0.33505974843030434,-0.08498943696336958,-0.26584055465720496,121400.0,True
783,-119.03,35.4,35.0,2608.0,1566.0,583.0,2.1818,-1.070927857429188,-0.6615779329566374,-1.1935741695875692,63500.0,True
784,-121.27,38.69,16.0,3389.0,1674.0,568.0,4.4489,-0.268568326047625,0.21855559613497727,0.5424512258558791,145600.0,True
785,-118.94,35.4,14.0,5548.0,2815.0,935.0,4.2214,-1.0004345757924964,-0.6501840438051265,-1.1854081599267148,104600.0,True
786,-122.07,38.27,8.0,6761.0,3237.0,1177.0,4.3586,-0.9803900652913816,0.08339273402710684,0.41596183430210304,173400.0,True
787,-116.95,33.75,23.0,4676.0,2770.0,1057.0,1.7847,0.489117315185536,0.2565813016322948,0.44534446675991535,109500.0,True
788,-117.31,34.51,18.0,2704.0,1611.0,597.0,2.0243,0.41339891955863595,-0.10276022683831333,-0.3233972899128525,82300.0,True
789,-121.43,37.76,7.0,2125.0,1358.0,464.0,3.6312,-0.5794854333303059,-0.19240474854580603,-0.28332046447623144,147600.0,True
790,-121.97,38.35,17.0,5678.0,3182.0,1135.0,3.7388,-0.862847923494519,0.10723265426952318,0.4401782937259072,122000.0,True
791,-117.66,34.11,19.0,3445.0,1635.0,580.0,5.0681,0.03616363441795226,0.012923661468544213,0.01968737126913109,230500.0,True
792,-121.38,38.49,11.0,8537.0,4224.0,1648.0,2.9647,-0.3961899498913197,0.13142120045914146,0.3820530223993505,108900.0,True
793,-116.38,33.73,10.0,11836.0,3811.0,1570.0,4.0079,0.7705092622977953,0.3920438078417911,0.6749512794969446,134500.0,True
794,-122.38,40.61,14.0,4773.0,2101.0,1072.0,1.7227,1.4449404059850854,0.2963271013115552,0.30483830412349666,105000.0,True
795,-117.31,33.94,7.0,11232.0,4218.0,1644.0,5.2713,0.3072497399590012,0.12536988385655787,0.20135405806775888,216500.0,True
796,-117.69,34.1,17.0,3759.0,1722.0,847.0,2.6074,0.008793973018707312,0.013981858081863476,0.028519448882580286,137500.0,True
797,-122.02,38.26,8.0,2894.0,1566.0,572.0,3.6335,-0.9523817935302902,0.07126548532859578,0.382742424995677,131600.0,True
798,-116.53,33.88,5.0,4423.0,1906.0,667.0,4.6855,0.8262523450535806,0.31051646800464344,0.4831806105489298,125200.0,True
799,-120.83,37.07,16.0,3736.0,1942.0,730.0,2.5598,0.05985286290561466,-0.4323725466791744,-0.9609126601652334,120200.0,True
800,-121.35,38.62,28.0,4175.0,2032.0,830.0,3.4299,-0.3361852049422468,0.18833350790179484,0.4923768015736794,164000.0,True
801,-121.4,38.62,28.0,3671.0,1733.0,820.0,2.2292,-0.3660486160636628,0.18907593976891995,0.5011111459031853,113200.0,True
802,-118.14,34.7,12.0,1984.0,1071.0,574.0,1.2532,-0.4310162344874355,-0.2733550545496326,-0.4959006612467228,102100.0,True
803,-121.31,37.99,23.0,3135.0,1650.0,680.0,1.886,-0.4397538616696003,-0.08765702519589227,-0.08724118154155362,105300.0,True
804,-117.77,34.12,15.0,4260.0,2007.0,695.0,4.4609,-0.06228692947890425,-0.0017046508143221677,0.011094773674295856,230000.0,True
805,-121.76,38.57,11.0,15018.0,7984.0,2962.0,3.1371,-0.5990419380726224,0.18507070983969395,0.5478045641452893,201800.0,True
806,-117.06,34.02,24.0,3912.0,1926.0,762.0,2.6875,0.531809873399272,0.1377167502097085,0.17493184237822734,116300.0,True
807,-122.06,40.55,17.0,3057.0,1497.0,556.0,3.5189,1.5638886583059843,0.4658055254154425,0.6475906118174675,101000.0,True
808,-120.57,38.2,13.0,4110.0,1796.0,706.0,2.6417,0.23372514651667695,0.062419838324308474,0.08102917905032704,122300.0,True
809,-121.37,38.66,17.0,4866.0,2371.0,1030.0,2.4574,-0.33437817963304123,0.20616858699039226,0.5309959502778469,103300.0,True
810,-122.32,40.71,18.0,2879.0,1399.0,586.0,2.4036,1.5610778066243869,0.2743853046944126,0.2291516378031773,105400.0,True
811,-117.07,33.72,16.0,4928.0,2132.0,853.0,2.7983,0.3996682148601909,0.24563617448425046,0.4426733309654221,112500.0,True
812,-121.04,39.0,21.0,4059.0,1874.0,693.0,4.8051,-0.09851518065664597,0.35473543193711604,0.8001321750483513,174300.0,True
813,-121.28,38.59,3.0,4188.0,2081.0,995.0,3.0481,-0.30189737400393674,0.17488414845935307,0.4547678623347356,92500.0,True
814,-120.86,37.69,5.0,6660.0,3012.0,1087.0,3.0809,0.0020266220379285397,-0.1808049270825348,-0.396348681678696,143600.0,True
815,-119.77,37.19,8.0,5212.0,2383.0,857.0,4.1099,1.1176920536695243,-0.2408999553060939,-0.7935025097879935,113600.0,True
816,-117.52,33.89,2.0,17978.0,7305.0,2463.0,5.1695,0.13175139796328625,0.1173192618041504,0.2255038749153693,220800.0,True
817,-118.51,35.16,7.0,4371.0,1932.0,654.0,4.625,-0.7478442792981065,-0.4993344924321983,-0.9152558647610554,136800.0,True
818,-122.4,40.58,40.0,3895.0,1782.0,910.0,1.3329,1.4083111037997067,0.30125372828163555,0.3243443835577893,78200.0,True
819,-120.49,37.32,13.0,3474.0,2149.0,821.0,1.9528,0.3995772109166391,-0.28721661590813585,-0.7239681189161381,85300.0,True
820,-121.84,39.75,29.0,4362.0,2053.0,1000.0,1.7284,0.498667239860071,0.6021442352861585,1.199669485042876,74500.0,True
821,-121.96,38.34,7.0,3292.0,1911.0,702.0,3.89,-0.8625071662780363,0.10126179771565336,0.4270241904882528,140300.0,True
822,-121.28,38.1,13.0,2432.0,1441.0,606.0,2.5556,-0.3983952870583011,-0.03885582301627701,0.009762222400795906,133100.0,True
823,-119.85,36.78,8.0,3096.0,1454.0,545.0,2.7857,0.8688753150245705,-0.4778126751780662,-1.252985467502852,79700.0,True
824,-117.72,34.1,32.0,3241.0,1592.0,810.0,2.4952,-0.0179688547053213,0.011089051271158406,0.028556485197203236,181800.0,True
825,-117.24,34.14,6.0,2383.0,1301.0,488.0,3.016,0.4153472228363275,0.05836048789519351,0.02890726808512172,107500.0,True
826,-118.18,37.35,16.0,3806.0,1501.0,714.0,2.1212,2.65968014459643,0.3753096491268829,0.18860603741531864,108300.0,True
827,-119.83,36.76,15.0,3291.0,1738.0,634.0,1.976,0.8704065997979652,-0.4881467170069535,-1.2759760152271469,67300.0,True
828,-121.28,38.8,7.0,9003.0,4445.0,1591.0,3.816,-0.24022962207771215,0.2665813627988915,0.6408561460894744,147900.0,True
829,-119.07,35.36,19.0,5254.0,2155.0,831.0,4.6705,-1.140011567221306,-0.6476723609109498,-1.1466834075384955,110700.0,True
830,-116.39,33.82,15.0,11115.0,4122.0,1653.0,2.7219,0.8494128163007189,0.3666941756310012,0.6006665778545774,74400.0,True
831,-121.54,38.49,6.0,9104.0,3759.0,1481.0,5.1442,-0.5044310521922782,0.1355240608977063,0.4168022741169557,174500.0,True
832,-122.42,40.59,24.0,5045.0,2220.0,979.0,2.6792,1.4021160165761142,0.2891304154746229,0.29927550655983504,138900.0,True
833,-120.85,37.06,31.0,2609.0,1796.0,629.0,1.5479,0.040824345014404975,-0.4386017579803085,-0.9700216767345851,82000.0,True
834,-117.14,33.81,13.0,4496.0,2044.0,695.0,3.2778,0.3922760551702886,0.20156293603265746,0.3479361316338744,148800.0,True
835,-117.0,33.74,8.0,5330.0,2143.0,1107.0,2.1103,0.4529389771560967,0.2508097048228385,0.4413197986104268,94400.0,True
836,-117.38,34.08,11.0,5684.0,3095.0,1036.0,3.6875,0.27980307543462635,0.05998731526254636,0.06473466375490128,112600.0,True
837,-119.03,35.45,14.0,3520.0,1748.0,582.0,4.3162,-1.0209277926898428,-0.6842949434116267,-1.2552145241762045,87100.0,True
838,-121.74,38.56,18.0,3960.0,2248.0,1144.0,1.7257,-0.5936706842453979,0.17896626062007026,0.5331604832288219,179100.0,True
839,-117.37,33.98,43.0,2862.0,1878.0,675.0,2.1151,0.26819567932157035,0.10094981412471657,0.1571837403067041,96700.0,True
840,-121.02,39.01,17.0,4786.0,2066.0,770.0,3.9734,-0.09118268001264708,0.3593254468385753,0.8084363969872278,185400.0,True
841,-121.21,38.67,19.0,2987.0,1610.0,605.0,3.0533,-0.23970131453486845,0.21014162607237835,0.5171574960797763,112100.0,True
842,-117.78,34.13,18.0,7798.0,3710.0,1227.0,5.8819,-0.07117939515742062,-0.0067158749681166295,0.0022396691547305913,260500.0,True
843,-122.93,41.48,20.0,4288.0,1800.0,660.0,2.7230000000000003,1.0636082676233072,-0.3154359205283971,-0.9438221405093108,79600.0,True
844,-119.77,36.78,36.0,3616.0,1994.0,786.0,2.5434,0.9303183575845128,-0.4740180737756399,-1.2593034827703455,67300.0,True
845,-117.25,34.04,18.0,5761.0,2763.0,1058.0,4.4472,0.3819008282478061,0.09592590048398236,0.1191171886607854,161100.0,True
846,-117.41,34.0,26.0,2372.0,1647.0,612.0,1.4719,0.2391637553527075,0.08744597508013106,0.1345284268564703,88600.0,True
847,-117.07,34.05,14.0,5764.0,1876.0,841.0,1.9694,0.5343484529516752,0.124338819938041,0.1450370233567125,173200.0,True
848,-121.7,38.1,19.0,4896.0,2150.0,905.0,3.3398,-0.7728029366038646,-0.03507074359220377,0.10717513403491406,89700.0,True
849,-121.5,38.58,20.0,4018.0,1570.0,1122.0,2.5821,-0.4417370920843739,0.1740984446178914,0.4863356388793156,125000.0,True
850,-121.42,38.62,33.0,3171.0,1591.0,695.0,2.0786,-0.3778988435078528,0.18949044622662606,0.5048395728866923,88600.0,True
851,-121.99,39.15,17.0,6440.0,3266.0,1142.0,2.7137,-0.18239715282509247,0.4334135846882621,0.992362947866742,72000.0,True
852,-117.31,34.15,7.0,5747.0,2578.0,1147.0,3.3281,0.3553075280977889,0.04288183354278237,0.009309386727110444,122200.0,True
853,-121.44,38.6,16.0,2987.0,1240.0,755.0,2.8231,-0.397410597612151,0.1811352413290321,0.4911907970693486,137500.0,True
854,-120.37,36.13,10.0,2522.0,1335.0,493.0,3.2639,0.09084311786862452,-0.8200002263390775,-1.8169873720755576,86400.0,True
855,-121.15,39.0,15.0,4145.0,1872.0,680.0,4.3553,-0.13125326561413464,0.3535958421336655,0.8054301964934452,220600.0,True
856,-120.98,39.08,20.0,4570.0,2125.0,815.0,3.0403,-0.07272334537370755,0.3897324910950015,0.8706174496520731,148000.0,True
857,-121.84,39.76,14.0,2351.0,1215.0,548.0,2.3155,0.5113106619224467,0.6041104983579567,1.2009648567390083,102300.0,True
858,-119.46,35.14,30.0,2943.0,1565.0,584.0,2.5313,-1.6698154341284348,-0.5622335799334381,-0.8335013011268368,45800.0,True
859,-121.94,38.02,29.0,5765.0,3266.0,1131.0,2.7907,-1.0100924696551619,-0.05599842611347865,0.11784010482238345,113900.0,True
860,-121.08,38.93,14.0,4239.0,1729.0,794.0,2.4278,-0.12344896956268135,0.32411981152257663,0.7390356589234301,167700.0,True
861,-119.73,36.73,7.0,2461.0,1587.0,551.0,1.4007,0.920260519484415,-0.5019529658526708,-1.3180717704834228,225000.0,True
862,-121.3,38.14,17.0,3507.0,1867.0,709.0,3.2123,-0.4107272552136178,-0.021957327783777302,0.04969645938455339,120700.0,True
863,-121.3,38.71,17.0,5434.0,2755.0,1047.0,2.8226,-0.2790111591738175,0.2273754419590665,0.5642478361129933,99900.0,True
864,-121.96,38.33,3.0,7985.0,3664.0,1215.0,4.976,-0.8686485898480175,0.09656483198714104,0.4182022742268672,158300.0,True
865,-118.39,37.37,25.0,3295.0,1477.0,770.0,1.8325,2.480078594696829,0.2831300726506879,0.029535107059544524,105800.0,True
866,-117.39,33.95,35.0,3306.0,1742.0,673.0,3.7109,0.24563005990226802,0.109937429980243,0.18223343759175795,109100.0,True
867,-121.46,38.65,8.0,3746.0,2161.0,744.0,3.2039,-0.3891125970276144,0.20377568417070666,0.5387859870407121,103400.0,True
868,-121.41,38.57,16.0,4429.0,1538.0,960.0,3.2443,-0.38991206793335664,0.1672071713681832,0.4589107779772415,190700.0,True
869,-121.32,38.89,9.0,5927.0,3369.0,1176.0,2.8194,-0.2252241210932129,0.3061673005140303,0.7239562401106131,111300.0,True
870,-118.06,34.13,28.0,12139.0,5359.0,2731.0,3.292,-0.32432650573405625,-0.02458292351126832,0.023380600251907576,227300.0,True
871,-121.38,38.41,10.0,3425.0,1538.0,587.0,4.45,-0.4192655174890742,0.09609344459142093,0.310197106512562,138700.0,True
872,-117.02,33.71,6.0,8278.0,3062.0,1446.0,3.0043,0.4254278646162428,0.25762222668634405,0.4627844478395274,134700.0,True
873,-121.58,37.01,15.0,2873.0,1582.0,567.0,5.1519,-0.6498756476903949,-0.5304224712542556,-1.0066428148349276,264700.0,True
874,-121.32,38.61,22.0,3902.0,1870.0,763.0,2.774,-0.32111390119672856,0.1837042231217643,0.4786535015292286,190200.0,True
875,-121.97,38.03,17.0,3685.0,1939.0,649.0,3.7043,-1.0318382292008477,-0.04796964774583995,0.14059529697314066,139800.0,True
