longitude,latitude,housing_median_age,total_rooms,population,households,median_income,median_house_value,x1,x2,x3,is_train
-117.66,33.57,16.0,2483.0,1357.0,400.0,5.5545,214200.0,0.4663099337425972,0.03842876249711526,0.44149562730192954,True
-118.42,33.92,41.0,1621.0,756.0,277.0,5.0594,346000.0,-0.021856938500905438,0.06363915381892617,0.06910352814680729,True
-118.28,33.83,28.0,880.0,717.0,142.0,4.5469,175700.0,0.09566846192570094,0.04810771760955144,0.1457724679908451,True
-118.31,34.06,52.0,2124.0,1920.0,756.0,2.1435,328900.0,0.01812410933148333,-0.04753164149211852,-0.05011285259388297,True
-121.65,37.11,14.0,6006.0,2915.0,898.0,5.9356,321700.0,-0.4505319686373913,-0.4339659031636849,-0.9710979406909854,True
-119.03,34.21,11.0,4528.0,2398.0,684.0,5.3044,319000.0,-0.5665516900359129,0.2784946753600811,-0.09018476438840589,True
-117.97,33.67,17.0,4466.0,2166.0,666.0,6.979,330700.0,0.3084636598208422,0.03548343729291235,0.30585725483652404,True
-117.07,32.91,5.0,2234.0,894.0,253.0,10.3354,477600.0,0.2078984563221274,0.5128174017025661,0.8770139353158294,True
-118.2,33.95,35.0,1924.0,2101.0,541.0,2.4267,151500.0,0.12450549271512255,-0.04106462452348104,0.04745159337117947,True
-122.0,37.3,29.0,3429.0,1518.0,520.0,7.218,400700.0,-0.7162348534544337,-0.13586423771535888,-0.7835596475603817,True
-118.38,34.05,52.0,1004.0,590.0,226.0,4.2404,351000.0,-0.031718810588744144,-0.011271209854992888,-0.04191040872010508,True
-118.17,33.87,40.0,2462.0,1821.0,536.0,3.5646,162600.0,0.16064693103796918,-0.012202402734082615,0.11718756001569487,True
-118.34,33.86,35.0,1936.0,1008.0,346.0,5.4791,285900.0,0.048890696122848534,0.0572364858294313,0.11930024356405677,True
-118.41,34.18,43.0,1840.0,966.0,323.0,4.7171,237900.0,-0.09247061629722136,-0.0544521285299706,-0.1518122235454956,True
-118.54,34.22,34.0,2193.0,1299.0,497.0,3.6187,211600.0,-0.20785302635081507,-0.004832300186229895,-0.1799184235611284,True
-118.27,34.09,52.0,3225.0,1559.0,710.0,3.9674,268800.0,0.04132457371049463,-0.07945368698237286,-0.0745740341447087,True
-118.14,34.18,52.0,1700.0,996.0,329.0,3.9688,175000.0,0.12558299044620058,-0.1809027186430011,-0.1435360593321918,True
-121.87,37.35,27.0,3500.0,3019.0,955.0,2.9222,153700.0,-0.587762423449739,-0.19140505289763335,-0.7526650521390222,True
-117.97,34.05,33.0,1452.0,1274.0,278.0,3.6563,162700.0,0.2819725299056274,-0.18111634161748796,-0.013446881350364143,True
-118.84,34.17,16.0,3449.0,1877.0,816.0,3.2176,187500.0,-0.4138114129267532,0.1793506973123078,-0.09889031144198583,True
-117.05,32.8,16.0,1561.0,574.0,350.0,3.0035,94600.0,0.10121519991887491,0.5878157816307094,0.890984711794596,True
-118.39,34.02,38.0,2447.0,1312.0,574.0,3.5909,279400.0,-0.030470872955663753,0.006609696117245634,-0.01633380421743642,True
-121.9,37.33,52.0,1009.0,929.0,210.0,2.5,162500.0,-0.6198360569869097,-0.1826500093292858,-0.7673912336655189,True
-118.93,34.4,17.0,3275.0,2422.0,637.0,3.7092,190500.0,-0.5844806940914301,0.15163732974158226,-0.27920598511309014,True
-121.9,37.45,16.0,2952.0,1525.0,460.0,5.6063,320500.0,-0.5864639156270395,-0.12647490687027443,-0.662485275458732,True
-118.36,33.81,26.0,1575.0,881.0,309.0,5.1778,359900.0,0.04957356797146573,0.08772033049205838,0.1616995158373983,True
-118.35,34.06,52.0,3446.0,1768.0,1245.0,2.4722,500001.0,-0.012058358282143914,-0.02947989056178497,-0.05050541419256349,True
-118.38,34.14,40.0,1965.0,666.0,357.0,6.0876,483800.0,-0.057312838037682584,-0.05139458196431793,-0.1183055362580734,True
-118.08,33.77,26.0,2461.0,971.0,544.0,2.1944,87500.0,0.2345788447933201,0.01001607754610673,0.20931298284567368,True
-121.7,36.77,21.0,2294.0,1306.0,430.0,3.0347,227200.0,-0.5623625122798238,-0.5773113121631226,-1.2610300228349718,True
-117.98,33.65,18.0,1027.0,436.0,180.0,4.2159,211300.0,0.3034561923747935,0.04971160744844145,0.32120642647987774,True
-117.99,33.95,30.0,2217.0,851.0,291.0,10.4835,498600.0,0.27704540047996556,-0.11855959158580544,0.06828579129048451,True
-117.9,33.91,33.0,4181.0,2049.0,834.0,4.3103,201600.0,0.3450506480349743,-0.12505011410747693,0.11607561835364236,True
-118.66,34.23,18.0,897.0,263.0,110.0,6.1288,350000.0,-0.3050497038380497,0.056104838793151625,-0.17733351297960584,True
-118.27,34.01,43.0,1235.0,1745.0,372.0,2.0817,113300.0,0.0603493742320956,-0.04152713731554053,-0.006670167739512874,True
-118.15,34.1,52.0,4325.0,1927.0,795.0,3.9485,419100.0,0.1330043491107881,-0.13646722762485297,-0.07637443308572514,True
-118.4,34.22,43.0,1220.0,729.0,230.0,3.6442,186300.0,-0.09615577717890599,-0.07709478892547686,-0.1859548304879143,True
-118.3,34.03,47.0,2241.0,1775.0,504.0,2.1571,147900.0,0.03321486946898352,-0.03800178320250354,-0.024454771287870696,True
-118.13,33.82,37.0,1530.0,711.0,283.0,5.1795,225400.0,0.19565332653357032,-0.000414851592264979,0.16254735968661443,True
-117.98,33.99,26.0,3343.0,1429.0,457.0,7.0778,334300.0,0.2805210114592346,-0.14427417309319926,0.03589784293784479,True
-118.34,33.99,48.0,2225.0,1170.0,401.0,2.9643,140400.0,0.014201482186176343,-0.0021034900820967365,0.008953396636175904,True
-117.84,34.0,26.0,797.0,383.0,114.0,6.8758,253800.0,0.3859024839364821,-0.196886979789566,0.05155927102301025,True
-117.71,33.65,16.0,3774.0,1587.0,430.0,8.6088,307400.0,0.4543091221981925,-0.008090743814879712,0.3676564131081276,True
-116.99,32.81,25.0,4436.0,1997.0,738.0,4.2386,201000.0,0.10623970839655096,0.57743943090788,0.8809352175658164,True
-117.04,32.8,25.0,2504.0,1067.0,350.0,5.7416,243400.0,0.10033171580793226,0.5872001543996783,0.8894033848308787,True
-117.67,33.61,24.0,3859.0,1972.0,624.0,5.7871,227400.0,0.4691746264696998,0.012359212684318372,0.4081112671807804,True
-117.9,33.77,35.0,2002.0,1726.0,387.0,3.9613,182300.0,0.34878402947097786,-0.042054090522276696,0.2330753689239608,True
-121.13,36.21,30.0,1484.0,1200.0,351.0,1.7548,95800.0,-0.5048708975378416,-0.9615051579090225,-1.7402902924608024,True
-122.91,38.46,18.0,2021.0,912.0,329.0,4.5,251900.0,-0.5745348470027766,0.7485682986518393,0.5481951300640118,True
-118.43,34.01,27.0,3133.0,2242.0,1002.0,2.697,412500.0,-0.0564812700301958,0.029202189624735222,-0.007017289943288065,True
-117.97,33.87,28.0,1784.0,1255.0,433.0,3.7054,169200.0,0.2980815317800698,-0.08013004126680412,0.13855672667086535,True
-121.7,36.67,37.0,641.0,458.0,142.0,3.3456,252600.0,-0.5770448373723713,-0.6307890253226278,-1.346652878935662,True
-118.36,34.09,38.0,2158.0,1061.0,577.0,2.9643,355300.0,-0.027862757822127434,-0.038437320442692775,-0.07597297147358086,True
-118.4,34.18,32.0,3724.0,1912.0,791.0,3.5711,312700.0,-0.08454578347536856,-0.059403219850731014,-0.15199916474771394,True
-117.93,34.03,35.0,2160.0,1694.0,403.0,3.8581,163100.0,0.31498162104548905,-0.1842470098571304,0.009776966433329058,True
-116.94,32.81,8.0,2517.0,1686.0,613.0,2.136,143500.0,0.1027508439298351,0.5740765703084677,0.8734120228995701,True
-118.24,34.14,28.0,1843.0,1402.0,512.0,2.4619999999999997,254000.0,0.05315554663607211,-0.11673538143548409,-0.11586850172819059,True
-118.2,33.98,32.0,1403.0,1506.0,375.0,2.0,172700.0,0.11847050234687288,-0.055941847012540145,0.02200566952683341,True
-118.86,34.22,22.0,1230.0,673.0,195.0,6.2708,251400.0,-0.45114764847511646,0.1736422056548323,-0.1378508128443681,True
-118.07,34.1,32.0,4275.0,2812.0,1012.0,3.3512,214100.0,0.19643586730884646,-0.1695088593198069,-0.06883119161505702,True
-118.07,33.8,22.0,1391.0,810.0,295.0,3.8792,218200.0,0.23750485471082186,-0.009445448884784225,0.185047278938038,True
-118.14,33.91,34.0,1766.0,974.0,404.0,3.0703,180800.0,0.17452457183323372,-0.04367823773667045,0.0855662098778235,True
-116.99,32.77,35.0,2306.0,828.0,310.0,6.1103,301600.0,0.06589109715738403,0.6032248583351352,0.8826792773093842,True
-118.4,33.98,39.0,714.0,314.0,117.0,5.9856,432100.0,-0.02598125826513043,0.02873392479502882,0.017768085185747427,True
-118.33,34.11,48.0,1601.0,784.0,461.0,3.0642,342900.0,-0.010188347821493615,-0.06145833238073691,-0.09282723036046413,True
-118.49,34.05,42.0,1918.0,632.0,224.0,15.0001,500001.0,-0.11275595825300207,0.04039434273087659,-0.03857574131031652,True
-121.48,36.49,28.0,1006.0,738.0,193.0,1.9722,210700.0,-0.475408118378746,-0.8036822689612514,-1.499162389589726,True
-118.19,34.03,50.0,1183.0,851.0,231.0,3.2639,142600.0,0.11581665979909249,-0.08479715383829357,-0.019802124302166196,True
-118.04,33.97,29.0,2376.0,1968.0,680.0,2.6082,162500.0,0.23799614295462032,-0.1119013063736301,0.044866842519244304,True
-118.12,34.06,35.0,1729.0,1308.0,412.0,2.5321,197200.0,0.16379724209679034,-0.12857874806584216,-0.039877749669599796,True
-120.69,35.64,38.0,2564.0,1301.0,481.0,2.0076,114000.0,-1.6104646759108483,-0.30614324984754687,-1.7627380880691992,True
-118.49,34.01,28.0,651.0,333.0,174.0,1.9722,500001.0,-0.09942398256021952,0.05703293591936485,-0.00462934981033975,True
-118.3,34.17,37.0,350.0,342.0,111.0,3.0687,200000.0,-0.002069448285160042,-0.10316937589542378,-0.14329441886845445,True
-117.87,33.92,17.0,4575.0,2054.0,737.0,6.0571,272400.0,0.36622883971235803,-0.14011093809109254,0.11306544758873321,True
-118.05,33.99,42.0,2480.0,1085.0,438.0,5.193,263400.0,0.22796521748826046,-0.11901252314173896,0.026746018969059208,True
-118.17,33.87,48.0,2258.0,1395.0,492.0,3.765,164800.0,0.16064693103796918,-0.012202402734082615,0.11718756001569487,True
-117.13,32.94,15.0,4846.0,2797.0,823.0,4.9375,180400.0,0.23728179455658988,0.49224973119640875,0.8732879137282871,True
-118.36,34.2,14.0,1878.0,1874.0,559.0,2.5267,231800.0,-0.058239336863807514,-0.0880265671978942,-0.1693444051973701,True
-118.38,34.04,31.0,2846.0,2120.0,672.0,2.7226,254200.0,-0.028869159458927908,-0.006816676139616897,-0.033422132771861894,True
-117.86,33.77,39.0,4159.0,1669.0,651.0,4.6111,240300.0,0.37423477418241236,-0.052495289564636005,0.23996628896907857,True
-118.03,33.94,30.0,2572.0,1564.0,501.0,3.4861,177200.0,0.24894078032514538,-0.0991688141091712,0.07146294929585027,True
-118.41,33.88,34.0,1471.0,498.0,264.0,7.0842,500001.0,-0.0029920307943942363,0.07675461197075603,0.10282828831167855,True
-118.25,33.87,18.0,6812.0,3704.0,1216.0,4.25,169200.0,0.10645178711054279,0.017560139766485336,0.11284513530450944,True
-121.95,37.81,5.0,7178.0,2823.0,907.0,9.0776,450400.0,-0.5067248809476063,0.058290954198060005,-0.34247077318902064,True
-117.12,32.96,15.0,2869.0,1526.0,402.0,6.0175,238300.0,0.2547881749003413,0.47758947062942564,0.8677661990754881,True
-117.97,34.06,31.0,2516.0,2194.0,497.0,3.2413,155500.0,0.28089097338830393,-0.18663998256522288,-0.021928122789242655,True
-117.72,33.62,21.0,2322.0,662.0,457.0,3.1679,110000.0,0.4444340848196643,0.013747529895705912,0.38939007201964604,True
-118.43,34.29,39.0,1769.0,1499.0,390.0,3.1212,153500.0,-0.14124445394315133,-0.09252551150050753,-0.24471941406900743,True
-118.48,34.05,48.0,3623.0,1282.0,516.0,9.5221,500001.0,-0.10545995720114269,0.03560113066204153,-0.039070298918094055,True
-121.87,37.23,19.0,7357.0,3018.0,981.0,6.9473,361400.0,-0.6179705200560726,-0.2493449672968985,-0.8573548157147484,True
-121.76,36.83,28.0,1445.0,1017.0,284.0,3.6693,211000.0,-0.5996758387996489,-0.5167362384215375,-1.209017053805877,True
-118.03,33.85,23.0,5495.0,2873.0,1004.0,3.9156,224100.0,0.25867727827967996,-0.04973171311603245,0.14741792632539227,True
-122.72,38.48,23.0,2296.0,902.0,334.0,6.0298,289100.0,-0.5167870655447317,0.6536698615517892,0.466119860527697,True
-121.82,37.35,24.0,2298.0,2409.0,569.0,3.4509,182400.0,-0.5429563678227842,-0.2216497849279857,-0.7568119924405137,True
-118.25,34.03,52.0,1274.0,1655.0,368.0,2.1905,124000.0,0.07060777734220529,-0.059597647623897416,-0.02291408527272358,True
-118.21,34.21,41.0,1676.0,757.0,255.0,4.7734,450800.0,0.06163122960819389,-0.16412387510274679,-0.17382884154973038,True
-118.28,34.07,14.0,1924.0,2226.0,792.0,2.2552,265900.0,0.03845572235089931,-0.06556329867301458,-0.05790539801728743,True
-117.96,33.78,33.0,1520.0,658.0,242.0,4.875,269300.0,0.31015538730281,-0.031407679226565274,0.21547959850754717,True
-120.41,34.87,32.0,1997.0,866.0,281.0,5.062,158900.0,-1.8458731571781584,1.0789885278220614,-0.0583195344421089,True
-118.32,33.9,36.0,1741.0,1245.0,423.0,4.1344,210300.0,0.05184332408366836,0.030839673638464134,0.08554012550070224,True
-117.07,33.07,8.0,2756.0,1045.0,340.0,8.5957,444100.0,0.3520263541685206,0.3972076118454413,0.8385338257182098,True
-118.11,33.87,15.0,3254.0,1772.0,618.0,5.0417,240800.0,0.20162984591773447,-0.03358362006583275,0.1220157819053053,True
-117.71,33.47,14.0,3894.0,1490.0,629.0,6.5206,368500.0,0.4224375987331318,0.11412532045711112,0.5087900511102309,True
-118.07,33.98,41.0,1478.0,916.0,281.0,3.9688,169800.0,0.21442070675818958,-0.10626067791843923,0.03295202391153956,True
-118.32,34.1,30.0,2193.0,2197.0,836.0,1.8277,137500.0,0.00017064542207173694,-0.06148076308451734,-0.0842216937717678,True
-117.81,33.73,17.0,1063.0,363.0,183.0,2.1719,261300.0,0.40403326289646196,-0.03976491715553853,0.28227798524948555,True
-118.52,34.25,11.0,7849.0,3561.0,1500.0,4.6625,290900.0,-0.20198201029099044,-0.027939288393746622,-0.2067311753056341,True
-118.1,33.84,36.0,690.0,316.0,104.0,3.7813,209100.0,0.2126643455122477,-0.021128657239764388,0.14830598086283586,True
-117.98,33.86,26.0,1240.0,781.0,315.0,4.1287,205800.0,0.2919257174159743,-0.07130111181720178,0.14553967569712756,True
-118.38,34.08,30.0,4524.0,1910.0,1243.0,2.8889,335300.0,-0.040260728705377835,-0.02463914873722573,-0.06737532348761195,True
-118.11,33.82,37.0,1756.0,836.0,335.0,4.375,218200.0,0.20880232997069287,-0.007142162285999653,0.16427849140099612,True
-118.18,33.88,47.0,882.0,536.0,174.0,4.625,163000.0,0.1520046896593332,-0.013617119539997436,0.10804122815536185,True
-119.14,34.29,17.0,2754.0,1349.0,533.0,3.1618,154200.0,-0.6850642921206422,0.32284679646915465,-0.12812896540635668,True
-117.09,33.11,32.0,1713.0,891.0,286.0,3.1429,171600.0,0.38498570768611867,0.36699786738107454,0.8245582731307464,True
-122.04,37.34,20.0,4475.0,2271.0,1021.0,4.8836,396200.0,-0.7410908502322164,-0.09114902311685855,-0.7429238883544232,True
-116.95,32.76,13.0,5543.0,2074.0,737.0,4.9528,266200.0,0.05225879982810597,0.606054280791686,0.8751965364623545,True
-118.86,34.16,16.0,1509.0,578.0,235.0,10.2614,410800.0,-0.423359804318835,0.19417311075283553,-0.08651149713237659,True
-118.37,34.14,23.0,1883.0,774.0,478.0,3.5096,396400.0,-0.04949942273955308,-0.05619533370853928,-0.11837907039191395,True
-121.74,37.35,34.0,440.0,217.0,93.0,5.2327,500001.0,-0.47081735371659483,-0.26939679693906654,-0.7621880287762562,True
-121.89,37.38,3.0,4778.0,2522.0,990.0,5.7695,271400.0,-0.5974809284687524,-0.16506948520594603,-0.7246297007926644,True
-118.31,34.06,34.0,1848.0,1351.0,589.0,2.0547,410000.0,0.01812410933148333,-0.04753164149211852,-0.05011285259388297,True
-116.95,32.83,14.0,12517.0,6389.0,2333.0,3.3081,168700.0,0.12367590136559728,0.5620330257388412,0.8743311272119426,True
-118.51,34.26,29.0,2472.0,1109.0,397.0,5.5433,332500.0,-0.19721902523358398,-0.03746203732560822,-0.2158273890147118,True
-121.94,37.27,39.0,1030.0,537.0,175.0,3.9265,236900.0,-0.6705805838868433,-0.18751700851704498,-0.816375561034145,True
-118.07,33.87,18.0,3405.0,1945.0,509.0,5.7652,299100.0,0.22908493875253966,-0.047371123615168875,0.1259859292907428,True
-117.2,33.72,8.0,5528.0,1674.0,918.0,2.5335,110100.0,0.7552016898256229,-0.11206386777668814,0.4758392060807626,True
-118.17,33.9,12.0,3653.0,3215.0,854.0,2.8681,114200.0,0.15526149744111853,-0.02745217750678782,0.09177195652016877,True
-117.15,33.45,4.0,9089.0,3886.0,1243.0,4.6904,174200.0,0.6261320075286445,0.10191801535434032,0.6618596633485,True
-117.87,34.09,31.0,1484.0,927.0,317.0,3.6484,189600.0,0.35757708670684,-0.23946786274444268,-0.030485204365288652,True
-117.75,33.95,13.0,984.0,364.0,119.0,7.5839,426900.0,0.45365564887122234,-0.19316680703940287,0.11315006194525032,True
-117.88,33.7,18.0,2135.0,1464.0,405.0,5.4836,225800.0,0.36077444945177195,-0.004671533797978866,0.294368188783008,True
-118.32,33.8,29.0,4317.0,2102.0,959.0,3.1275,286400.0,0.07741828950804844,0.07715499233885291,0.17041595595359482,True
-117.91,33.66,26.0,5761.0,2681.0,1116.0,4.0341,243300.0,0.34279583846265715,0.02684360838257533,0.3226244881713564,True
-117.78,33.71,16.0,2207.0,1081.0,308.0,7.3518,331200.0,0.42078947132459393,-0.033702752166505555,0.3045661825238311,True
-118.41,34.0,38.0,324.0,268.0,73.0,2.55,271400.0,-0.03906495778305111,0.024448773938674777,0.0009800873428852507,True
-117.96,33.73,22.0,3479.0,1454.0,488.0,6.6324,347600.0,0.3123027564894313,-0.0022802580810806247,0.2572385398803629,True
-117.14,33.12,7.0,6126.0,2662.0,923.0,4.9005,264000.0,0.389240139011515,0.3582437455707628,0.8160927878918068,True
-118.58,34.22,35.0,1969.0,950.0,340.0,4.875,230400.0,-0.23924028185345647,0.016489192601286524,-0.17682867667057714,True
-118.19,34.12,41.0,2591.0,2366.0,583.0,2.3071,146400.0,0.09732429454620198,-0.12923762368267533,-0.09620050565108566,True
-118.35,33.93,35.0,1050.0,918.0,236.0,1.7344,146900.0,0.023291171867181833,0.029459694382834706,0.05984252298706957,True
-121.13,36.21,34.0,2504.0,1810.0,547.0,3.4821,113700.0,-0.5048708975378416,-0.9615051579090225,-1.7402902924608024,True
-118.31,34.17,12.0,3188.0,2118.0,850.0,3.1823,218300.0,-0.010080113790196278,-0.09844259733125892,-0.1434868387444425,True
-118.08,33.95,37.0,1743.0,1328.0,354.0,3.0944,162800.0,0.21131224736084456,-0.08664082974689172,0.05728286851874413,True
-117.87,34.12,34.0,1004.0,772.0,217.0,3.8571,174500.0,0.35530009706758614,-0.2566764554773862,-0.05599718298276946,True
-117.02,32.75,33.0,3296.0,1345.0,556.0,5.2835,217100.0,0.0484833059038305,0.6185610420711458,0.8892106883206888,True
-118.11,34.14,52.0,2401.0,810.0,308.0,6.0948,358700.0,0.15755995622251162,-0.17362852469803353,-0.10689513506177893,True
-118.41,33.92,38.0,1437.0,590.0,250.0,5.2338,358000.0,-0.015058032710745765,0.05934557702574342,0.06888014109638205,True
-118.04,34.07,39.0,2451.0,2536.0,648.0,2.3098,173100.0,0.22465979493014165,-0.16556303880474718,-0.039886380883801434,True
-118.02,33.93,35.0,2400.0,1218.0,408.0,4.1312,193800.0,0.2572987867558693,-0.09717255519351473,0.08117030647223053,True
-118.34,33.9,37.0,542.0,355.0,118.0,5.5133,227300.0,0.038230829557845014,0.038969771810806006,0.08534748652543807,True
-118.17,34.04,44.0,691.0,613.0,142.0,1.9667,133900.0,0.12902747446770502,-0.09802770259817531,-0.026943209848998593,True
-121.83,37.29,20.0,2308.0,2223.0,456.0,4.2589,191000.0,-0.5675603904134325,-0.24404863819898526,-0.808060149184714,True
-120.43,34.89,28.0,2862.0,1384.0,463.0,4.6694,158200.0,-1.874128971876532,1.0805895248920572,-0.07967958116576149,True
-118.44,34.03,37.0,1193.0,488.0,224.0,3.625,357600.0,-0.06991010316421196,0.025210935532791433,-0.023689741041944757,True
-118.23,34.14,39.0,277.0,182.0,91.0,2.3958,175000.0,0.06112924741928398,-0.1212446015201928,-0.11540836547287753,True
-117.86,33.88,19.0,1621.0,871.0,322.0,3.7361,201400.0,0.37421274415960193,-0.1191863120744352,0.1484344383339843,True
-117.94,34.06,34.0,1921.0,1230.0,447.0,3.6648,193900.0,0.3044678525533644,-0.19757457213262436,-0.017276479619835316,True
-118.29,33.96,32.0,3508.0,2794.0,839.0,1.554,100000.0,0.05779489897779454,-0.009469558466937153,0.035189600493711844,True
-117.91,33.67,16.0,7961.0,5014.0,2116.0,3.512,218400.0,0.34287889524257936,0.02077523382254841,0.314366703486103,True
-122.02,37.3,32.0,2134.0,903.0,322.0,6.359,341900.0,-0.7338642655840679,-0.12347713158289336,-0.7812597294495407,True
-118.24,34.2,41.0,2067.0,1282.0,455.0,5.5756,309900.0,0.039247432554499105,-0.1454148064103544,-0.16681766186569746,True
-118.04,33.87,17.0,2358.0,1387.0,364.0,6.2989999999999995,285800.0,0.24973576895624602,-0.057459398726295026,0.1293594323414885,True
-118.33,34.0,52.0,1114.0,486.0,176.0,4.2917,247600.0,0.018804902102685827,-0.011028817044054555,0.0005439361014546387,True
-117.84,33.76,22.0,378.0,196.0,81.0,3.6806,219400.0,0.38668377825805206,-0.051367585462356105,0.2518924883689504,True
-117.88,33.71,30.0,1739.0,1914.0,369.0,3.5551,185200.0,0.360954066921785,-0.010795408897473036,0.2861147490700385,True
-118.47,34.15,7.0,6306.0,2381.0,1299.0,4.6419999999999995,457300.0,-0.1302220367249267,-0.011553089184175656,-0.12441956550862499,True
-118.43,34.15,28.0,6270.0,2549.0,1497.0,3.2241,295800.0,-0.09921456443853141,-0.031438829866341104,-0.12585579812608103,True
