,longitude,latitude,housing_median_age,total_rooms,population,households,median_income,x1,x2,x3,median_house_value,is_train
1411,-117.08,32.57,9.0,6298.0,4451.0,1456.0,2.569,0.30109823846249834,0.4393580866283116,0.3777626039334113,88300.0,True
1412,-121.89,36.89,18.0,2774.0,1283.0,353.0,5.3679999999999986,-0.9999022426578784,-0.6878981515606897,-1.1077844379541295,352000.0,True
1413,-122.46,37.65,21.0,2751.0,2027.0,491.0,5.2573,-0.6068371638887479,0.03108149584039947,-0.5869719806912322,322900.0,True
1414,-122.49,37.68,35.0,2405.0,1583.0,471.0,5.0659,-0.5903891757287643,0.0672319448324412,-0.5640246016744495,238000.0,True
1415,-122.5,37.74,44.0,2527.0,1434.0,444.0,3.875,-0.5494306223868427,0.08330885183451467,-0.5209491397298838,275700.0,True
1416,-118.27,33.77,26.0,2272.0,2567.0,595.0,1.9964,0.26088543495664185,-0.5607378110201068,0.1482080668817046,150600.0,True
1417,-122.34,37.52,34.0,3559.0,1747.0,550.0,6.6959,-0.6748458715742363,-0.1193926026607542,-0.6820444796875997,411200.0,True
1418,-118.19,33.79,29.0,3497.0,2994.0,919.0,1.8109,0.2867491096846141,-0.6131458652164684,0.16350657217270065,137500.0,True
1419,-122.41,37.66,40.0,1294.0,1177.0,301.0,3.6667,-0.5911570546758262,-0.02337805187639733,-0.5820131998742997,218800.0,True
1420,-117.1,32.67,22.0,1690.0,1669.0,494.0,2.0213,0.36562401102169134,0.3689147992591241,0.4274031465796022,110600.0,True
1421,-117.09,32.74,23.0,3130.0,2472.0,744.0,2.32,0.4060473553876584,0.3118909435195505,0.4560484282577438,93200.0,True
1422,-119.19,34.19,35.0,2599.0,2726.0,543.0,3.2212,-0.2926587363599961,-0.055227636758019734,-0.29643707396486635,180500.0,True
1423,-117.08,32.75,15.0,1821.0,1385.0,439.0,2.5101,0.4108824865488641,0.3022902586619349,0.4589458819262653,95300.0,True
1424,-117.08,32.57,18.0,2203.0,1943.0,497.0,2.25,0.30109823846249834,0.4393580866283116,0.3777626039334113,103200.0,True
1425,-118.21,33.79,39.0,1598.0,1691.0,399.0,2.3605,0.27779210559886197,-0.6040454565435239,0.15648683633349111,141800.0,True
1426,-122.49,37.67,35.0,5275.0,2892.0,842.0,4.6771,-0.5974489154826325,0.06633251373299022,-0.5710931436651804,266400.0,True
1427,-119.19,34.2,18.0,3620.0,3171.0,779.0,3.3409,-0.29961729368389345,-0.05657341553762145,-0.3034916766126138,220500.0,True
1428,-118.38,33.77,21.0,11353.0,4649.0,1504.0,9.821,0.21615347594356046,-0.5061020050595957,0.11489890953324393,500001.0,True
1429,-120.2,34.63,14.0,2647.0,1487.0,488.0,4.4519,-0.6012997435640388,1.01397944988495,-0.3945674688330489,227900.0,True
1430,-122.46,37.7,37.0,3029.0,2436.0,700.0,3.3214,-0.5716458551216912,0.036005903792770105,-0.5516529077616058,243200.0,True
1431,-122.46,37.65,16.0,8676.0,5130.0,1574.0,4.8096,-0.6068371638887479,0.03108149584039947,-0.5869719806912322,262000.0,True
1432,-119.18,34.16,30.0,2053.0,1496.0,391.0,3.6546,-0.2699621446186972,-0.060472344645569026,-0.27526010228086,186200.0,True
1433,-117.04,32.69,27.0,1790.0,1286.0,347.0,3.5437,0.370049258575918,0.3406934419388493,0.4263575940653462,115800.0,True
1434,-119.19,34.26,16.0,5018.0,2524.0,830.0,5.1752,-0.3413682712149029,-0.06464997735423222,-0.3458192939160101,218000.0,True
1435,-119.19,34.22,26.0,3175.0,2460.0,775.0,3.125,-0.3135343562423868,-0.05926524166465672,-0.3176008821109108,219900.0,True
1436,-117.02,32.73,22.0,5201.0,3280.0,817.0,4.7952,0.3925284484148824,0.3069831906504969,0.4419066485132825,141400.0,True
1437,-118.2,33.77,42.0,517.0,995.0,212.0,2.225,0.2910320879214125,-0.5928446064475392,0.17155335365483212,106300.0,True
1438,-117.09,32.7,15.0,869.0,887.0,216.0,1.4583,0.3822888972791439,0.34342183664752,0.4388348990040815,84200.0,True
1439,-118.26,33.78,35.0,1239.0,1524.0,387.0,2.0956,0.26050075630405073,-0.5729904120261738,0.145501199238073,154700.0,True
1440,-117.07,32.71,39.0,2754.0,2263.0,619.0,2.2454,0.3858612769750943,0.3317244530869278,0.4400997407273047,89600.0,True
1441,-117.13,32.71,37.0,1220.0,1472.0,323.0,1.825,0.3932391104650382,0.3430727159195133,0.4494669327611331,81500.0,True
1442,-117.17,32.63,26.0,1617.0,2745.0,250.0,3.5357,0.35259970882595154,0.4164164613090557,0.4237153881864947,67500.0,True
1443,-117.16,32.78,34.0,2515.0,1594.0,515.0,3.7381,0.4362922836755117,0.2893693705907175,0.48131330061757605,165000.0,True
1444,-117.09,32.69,34.0,1469.0,1031.0,267.0,3.4583,0.3762968397514939,0.3512234718865688,0.4344648525833327,112700.0,True
1445,-122.46,37.71,45.0,1799.0,1436.0,389.0,3.65,-0.5646040493386992,0.03696713723642262,-0.5445901296414907,239900.0,True
1446,-117.1,32.56,16.0,2687.0,1502.0,480.0,3.75,0.29830077416124645,0.4526343012946862,0.37755523078931336,146800.0,True
1447,-118.18,33.78,36.0,1697.0,1379.0,434.0,1.2746,0.29558588747525594,-0.6096316303189164,0.17280875702734713,129700.0,True
1448,-117.04,32.73,25.0,1375.0,1032.0,278.0,3.5492,0.3946312109129933,0.3107417453863769,0.444676123370195,125400.0,True
1449,-117.06,32.57,18.0,1384.0,1429.0,287.0,1.3362,0.2977653238068705,0.4334206023964368,0.3733767226909303,95000.0,True
1450,-119.19,34.21,27.0,1887.0,1339.0,428.0,2.9185,-0.30657583366526064,-0.057919283734367624,-0.3105462793279944,224500.0,True
1451,-118.2,33.82,34.0,2807.0,2217.0,744.0,2.4286,0.2688862091658764,-0.6320625345702257,0.14245550421347597,204800.0,True
1452,-119.17,34.2,40.0,1083.0,1843.0,349.0,2.3077,-0.2958566115338839,-0.07552979581241641,-0.3034238716174441,106900.0,True
1453,-119.88,34.44,27.0,4724.0,2394.0,738.0,5.5954,-0.5060575747872037,0.6427062598336829,-0.3721490383705111,261400.0,True
1454,-122.0,37.08,17.0,4154.0,2149.0,693.0,5.5919,-0.89128495353915,-0.5634016766995915,-0.977979194413138,373400.0,True
1455,-117.08,32.71,27.0,2204.0,1656.0,521.0,1.4821,0.3870530538070216,0.3336659749919722,0.4416334877591955,86200.0,True
1456,-117.09,32.75,19.0,2739.0,2004.0,622.0,1.6318,0.41193400440925976,0.3039273896192514,0.4602846849464333,117700.0,True
1457,-122.48,37.68,31.0,3506.0,2296.0,645.0,5.5647,-0.5888751990470167,0.056169695665491313,-0.5646500044851127,268700.0,True
1458,-117.12,32.7,14.0,819.0,827.0,237.0,1.3194,0.3861176318115095,0.3492770824960362,0.4436895548771766,90500.0,True
1459,-117.08,32.7,37.0,2176.0,1301.0,375.0,2.875,0.3810439940087142,0.34142868603542537,0.4372394247207804,98900.0,True
1460,-117.08,32.74,26.0,2359.0,2067.0,581.0,1.8103,0.4049563599363732,0.3101828253430963,0.4546575501098227,124700.0,True
1461,-117.25,32.72,36.0,2632.0,2038.0,419.0,6.5319,0.4148418272167827,0.35455600148002725,0.4727576469690939,345800.0,True
1462,-122.46,37.66,15.0,6082.0,3861.0,1198.0,5.4221,-0.5998012999203735,0.03208232191404041,-0.5799074753555036,284700.0,True
1463,-120.43,34.7,26.0,2353.0,1420.0,389.0,3.87,-0.5921379018747509,1.275131536770823,-0.3359325987005876,125800.0,True
1464,-119.15,34.17,22.0,1612.0,1431.0,335.0,4.8125,-0.27117547347599913,-0.0898160013167096,-0.28202810811685475,194400.0,True
1465,-118.22,33.8,36.0,1285.0,1291.0,337.0,3.7708,0.2688440996833652,-0.6071475357472339,0.14715439244659922,157100.0,True
1466,-122.45,37.62,26.0,3507.0,1712.0,509.0,6.7206,-0.6262617251394708,0.016821950927502445,-0.6086627959623231,344600.0,True
1467,-117.28,33.2,20.0,4835.0,2983.0,834.0,4.3428,0.6291437649930168,-0.10924818000070392,0.5938946654602496,152100.0,True
1468,-119.18,34.18,31.0,2636.0,2695.0,614.0,3.2196,-0.2838595661247071,-0.06326482949385051,-0.28936926842437183,175800.0,True
1469,-122.11,37.14,29.0,3201.0,1722.0,570.0,4.4597,-0.880983389964788,-0.43365026036371657,-0.9432295254527719,204100.0,True
1470,-117.06,32.6,33.0,905.0,989.0,222.0,2.7014,0.3167040786648553,0.4117547881924149,0.3877581719301884,108200.0,True
1471,-117.1,32.67,26.0,2629.0,2721.0,767.0,2.0982,0.36562401102169134,0.3689147992591241,0.4274031465796022,109100.0,True
1472,-117.37,33.2,29.0,1315.0,1425.0,306.0,2.0272,0.616923969130315,-0.1167783376248436,0.5805232211906683,99600.0,True
1473,-117.05,32.72,35.0,1777.0,1158.0,353.0,3.4107,0.3896237660821896,0.3202049767124237,0.4415841674871831,117000.0,True
1474,-117.06,32.57,16.0,1269.0,1609.0,298.0,2.6985,0.2977653238068705,0.4334206023964368,0.3733767226909303,156500.0,True
1475,-117.1,32.68,49.0,1412.0,1200.0,332.0,2.0398,0.3716202909766704,0.3611071579449183,0.43177617570449106,93600.0,True
1476,-117.01,32.7,25.0,2321.0,1434.0,386.0,3.5341,0.3727763447667312,0.3269190400123199,0.4264014280377248,120800.0,True
1477,-119.17,34.16,17.0,5276.0,4066.0,984.0,4.5828,-0.2681008397947215,-0.06974571370102296,-0.27520583155737044,205400.0,True
1478,-119.19,34.23,17.0,3889.0,2415.0,739.0,4.5,-0.320492861351875,-0.06061128965354025,-0.3246554849612641,234300.0,True
1479,-117.11,32.69,34.0,1144.0,1271.0,302.0,2.09,0.3789103460896117,0.3552892170940294,0.4377917709868003,91800.0,True
1480,-117.03,32.69,8.0,2460.0,1784.0,390.0,4.5662,0.36884941258452736,0.338526533540955,0.4247730840573168,175500.0,True
1481,-117.19,32.86,19.0,3716.0,1788.0,587.0,5.2113,0.4815278963457905,0.22228405685943675,0.5127460375714443,267400.0,True
1482,-119.18,34.21,46.0,2062.0,1522.0,469.0,3.087,-0.30470630127602905,-0.06745051631587604,-0.31053302823094164,213900.0,True
1483,-122.47,37.7,44.0,2034.0,1491.0,373.0,4.5341,-0.5732264003247597,0.046999531060188164,-0.5511055981553681,236500.0,True
1484,-117.38,33.2,17.0,1877.0,1288.0,426.0,1.9386,0.6155313712243783,-0.11749929112373088,0.5790254809676952,106300.0,True
1485,-118.18,33.78,17.0,1419.0,1300.0,360.0,2.0769,0.29558588747525594,-0.6096316303189164,0.17280875702734713,100000.0,True
1486,-118.18,33.79,42.0,1571.0,1631.0,417.0,1.6384,0.2912666263316689,-0.617625543157879,0.1670679752071502,128000.0,True
1487,-119.88,34.4,25.0,2741.0,2272.0,624.0,2.2647,-0.4757391731704517,0.6371114613126654,-0.34359209636443755,216700.0,True
1488,-118.78,34.16,9.0,30405.0,12873.0,3931.0,8.0137,-0.16442354964518188,-0.4217549960607964,-0.2408812937477392,399200.0,True
1489,-120.44,34.65,30.0,2265.0,1402.0,471.0,1.975,-0.5444061621210509,1.273947601018642,-0.2895235162786524,134000.0,True
1490,-117.03,32.69,10.0,901.0,698.0,167.0,4.6648,0.36884941258452736,0.338526533540955,0.4247730840573168,156100.0,True
1491,-117.09,32.68,20.0,2569.0,2341.0,705.0,2.0114,0.37028400851888427,0.35899256297445115,0.4300683186117968,104900.0,True
1492,-122.47,37.71,44.0,2547.0,1577.0,516.0,4.1939,-0.5661773672421291,0.04793049236882473,-0.5440415181149957,237900.0,True
1493,-117.06,32.56,5.0,2706.0,3148.0,855.0,1.7301,0.2914153337591374,0.4405757079137946,0.3685339720835608,125000.0,True
1494,-117.05,32.56,18.0,1215.0,1195.0,349.0,1.9875,0.2897527606566572,0.43749405974815697,0.36632334623010027,114900.0,True
1495,-122.02,36.96,52.0,775.0,1054.0,305.0,2.0172,-0.9848656810877388,-0.548023394092881,-1.0664826891139716,112500.0,True
1496,-122.16,37.42,34.0,4448.0,2571.0,581.0,11.0492,-0.699056216596867,-0.3386134437929894,-0.7474045310404283,500001.0,True
1497,-121.99,36.98,25.0,2113.0,1365.0,439.0,4.6484,-0.9614873092297374,-0.5801725090783206,-1.0497581229182342,234600.0,True
1498,-122.46,37.71,47.0,1527.0,1102.0,282.0,4.0,-0.5646040493386992,0.03696713723642262,-0.5445901296414907,231600.0,True
1499,-119.72,34.42,31.0,1524.0,1257.0,398.0,2.6019,-0.500958651029378,0.4725274816024068,-0.3995435237411526,250000.0,True
1500,-117.04,32.69,9.0,3417.0,2521.0,828.0,3.02,0.370049258575918,0.3406934419388493,0.4263575940653462,158900.0,True
1501,-117.1,32.7,42.0,2002.0,1505.0,464.0,1.5057,0.3835495249102489,0.3453944282002534,0.4404418248035501,86300.0,True
1502,-119.12,34.25,31.0,737.0,1436.0,168.0,3.5625,-0.3202055942947959,-0.13117573930000195,-0.3377995704254294,194100.0,True
1503,-117.13,32.71,42.0,1145.0,1114.0,307.0,1.2614,0.3932391104650382,0.3430727159195133,0.4494669327611331,87500.0,True
1504,-117.11,32.71,29.0,1040.0,1054.0,297.0,1.1818,0.39071957148109576,0.3393710136739994,0.4463010797360691,83200.0,True
1505,-117.1,32.75,20.0,2355.0,1848.0,576.0,2.0036,0.412998482347348,0.30554691175509224,0.4616328000312714,99200.0,True
1506,-117.28,33.2,11.0,1472.0,1012.0,285.0,4.21,0.6291437649930168,-0.10924818000070392,0.5938946654602496,175600.0,True
1507,-116.99,32.7,15.0,3660.0,2629.0,612.0,4.0444,0.3705598893253846,0.32260071056944595,0.4234143781509107,150100.0,True
1508,-118.27,33.77,39.0,1731.0,2115.0,478.0,1.5369,0.26088543495664185,-0.5607378110201068,0.1482080668817046,141300.0,True
1509,-117.04,32.62,26.0,3620.0,2000.0,593.0,4.9962,0.3263114442510517,0.3918405478326306,0.39335600637105456,156000.0,True
1510,-117.05,32.61,31.0,4033.0,2585.0,715.0,3.5096,0.3214743206803682,0.4017525677254199,0.39051583697979,139900.0,True
1511,-120.45,34.66,7.0,3329.0,1462.0,452.0,4.7875,-0.5493638493709396,1.2869536279614604,-0.2918928486696447,198300.0,True
1512,-117.07,32.71,26.0,4151.0,2822.0,697.0,2.8372,0.3858612769750943,0.3317244530869278,0.4400997407273047,123400.0,True
1513,-122.27,37.24,30.0,2762.0,1581.0,502.0,5.1002,-0.8533701890847868,-0.2379955113669593,-0.8790282571197211,319400.0,True
1514,-117.11,32.69,37.0,2395.0,2489.0,599.0,1.5933,0.3789103460896117,0.3552892170940294,0.4377917709868003,86300.0,True
1515,-118.18,33.79,27.0,1580.0,1896.0,448.0,2.0186,0.2912666263316689,-0.617625543157879,0.1670679752071502,130000.0,True
1516,-119.2,34.19,19.0,9503.0,6370.0,1718.0,5.0016,-0.2944683556611841,-0.04578693437581223,-0.2964090126475855,218500.0,True
1517,-122.47,37.67,20.0,5689.0,3752.0,1002.0,5.5845,-0.5943660824466378,0.04415591639125813,-0.5723002431041798,304300.0,True
1518,-119.18,34.19,36.0,4519.0,4818.0,1061.0,2.8561,-0.29080839719234103,-0.06466046519475104,-0.29642385361665996,179100.0,True
1519,-117.09,32.57,10.0,2198.0,1645.0,350.0,4.5547,0.30279909044658304,0.4422869313685307,0.3799815580349216,160700.0,True
1520,-117.14,32.71,32.0,719.0,894.0,208.0,1.8456,0.3945211914736577,0.344892459140917,0.4510657396019119,103100.0,True
1521,-119.16,34.23,26.0,5444.0,3700.0,1158.0,2.7556,-0.3147054096016895,-0.089469337193546,-0.3244912812203117,213200.0,True
1522,-117.15,33.02,4.0,15029.0,5613.0,1696.0,7.2731,0.5613539191435123,0.07557733909349018,0.5628260896901607,450400.0,True
1523,-120.7,35.32,46.0,118.0,6532.0,13.0,4.2639,-1.1483609273077655,1.4722844854931671,-0.8418593594337592,350000.0,True
1524,-120.57,34.96,38.0,1145.0,1107.0,296.0,2.1776,-0.7871394449056298,1.4564605634550358,-0.4919533071476509,89100.0,True
1525,-117.62,33.43,27.0,1835.0,1221.0,377.0,3.2232,0.5982324006569198,-0.3816324281418571,0.5118734263921828,247100.0,True
1526,-122.2,37.46,40.0,1723.0,976.0,209.0,9.8892,-0.6823709671088419,-0.2869961250453068,-0.7212828040722332,500001.0,True
1527,-117.08,32.58,22.0,2128.0,1420.0,450.0,3.2687,0.3073660286020591,0.4320235283327272,0.3824909039789137,131000.0,True
1528,-119.17,34.25,15.0,1329.0,1001.0,284.0,3.65,-0.3305554517470166,-0.08273953192221202,-0.33869657768790634,189300.0,True
1529,-119.85,34.44,28.0,1765.0,1173.0,297.0,6.0256,-0.5088146414332227,0.6112109640652424,-0.38083463452978544,276800.0,True
1530,-117.04,32.68,13.0,2132.0,1345.0,432.0,4.0,0.3638565671544584,0.3480991995350011,0.42171621164601575,89300.0,True
1531,-118.26,33.78,21.0,2188.0,2265.0,652.0,1.9923,0.26050075630405073,-0.5729904120261738,0.145501199238073,164700.0,True
1532,-118.17,33.79,28.0,1219.0,1816.0,348.0,1.7589,0.29580993033439296,-0.6220575246270533,0.17066364687193555,118300.0,True
1533,-117.02,32.71,20.0,4050.0,2870.0,761.0,3.7366,0.3801337536809853,0.3217273544476124,0.4326019724057688,121800.0,True
1534,-118.2,33.79,48.0,2105.0,1807.0,539.0,2.7183,0.2822575479045069,-0.6086190006493316,0.15997950443126305,190400.0,True
1535,-119.82,34.45,24.0,3592.0,1683.0,528.0,6.7247,-0.5186571195571735,0.5806807322597761,-0.396259137655432,333800.0,True
1536,-117.1,32.71,29.0,3422.0,2775.0,644.0,1.7075,0.3894822794649385,0.3374894610118635,0.4447342730048959,86900.0,True
1537,-117.1,32.69,35.0,1292.0,1183.0,272.0,2.0547,0.377595495255477,0.3532670137641551,0.43612243010441376,98000.0,True
1538,-117.08,32.7,36.0,2103.0,1279.0,392.0,2.4135,0.3810439940087142,0.34142868603542537,0.4372394247207804,97000.0,True
1539,-122.32,37.57,33.0,3384.0,2626.0,793.0,3.2285,-0.6356637127885227,-0.1352112191042809,-0.6467726312910503,234800.0,True
1540,-117.11,32.75,11.0,1607.0,1384.0,450.0,2.05,0.41407584577644463,0.3071486509114559,0.4629901211757242,100000.0,True
1541,-119.19,34.28,28.0,3231.0,1665.0,540.0,4.8583,-0.3552851225456003,-0.06734289247249667,-0.35992850022135936,224200.0,True
1542,-117.07,32.78,22.0,922.0,1524.0,235.0,1.6815,0.42761510471504943,0.2769781691361276,0.4704782197623552,218800.0,True
1543,-119.71,34.41,31.0,1034.0,997.0,308.0,2.6538,-0.4937824323658996,0.4613152566974658,-0.3946653995980292,231800.0,True
1544,-122.45,37.71,50.0,1441.0,1159.0,286.0,4.5417,-0.5629900943112894,0.02600896022528581,-0.5450980532178845,233700.0,True
1545,-117.04,32.6,20.0,8052.0,5094.0,1430.0,4.2241,0.3136504603310317,0.4061558436402184,0.3837095721261137,139800.0,True
1546,-119.17,34.17,32.0,1567.0,1482.0,308.0,3.5867,-0.2750395100805517,-0.07119307951128984,-0.28226033112932536,182100.0,True
1547,-120.65,35.32,20.0,626.0,3574.0,261.0,1.0298,-1.1550022795419277,1.4169790026252918,-0.8588697776173698,300000.0,True
1548,-118.21,33.82,33.0,1278.0,1157.0,320.0,3.5054,0.2643019729075306,-0.6273063517085591,0.1388815200576078,146800.0,True
1549,-117.08,32.73,36.0,3331.0,1903.0,622.0,3.6974,0.39900934127343457,0.3180429971836001,0.4503426435240557,122000.0,True
1550,-117.14,32.71,43.0,966.0,857.0,208.0,1.2841,0.3945211914736577,0.344892459140917,0.4510657396019119,72000.0,True
1551,-118.16,33.78,29.0,3684.0,3891.0,1143.0,1.6955,0.3046146717972749,-0.6183270751744061,0.17997566635060502,179700.0,True
1552,-117.27,33.04,27.0,1839.0,1302.0,404.0,3.55,0.5675692585541806,0.0535932887784696,0.564716107851078,214600.0,True
1553,-117.1,32.74,14.0,2361.0,1831.0,526.0,1.6102,0.4071518643486152,0.3135808417662486,0.4574490429160308,93400.0,True
1554,-122.06,37.0,14.0,1547.0,4731.0,348.0,2.4732,-0.9669973422385664,-0.5020443690394656,-1.0402777478700582,131300.0,True
1555,-122.45,37.7,16.0,6457.0,4375.0,1231.0,5.1788,-0.5700247747101715,0.0250174744266063,-0.5521596252269946,267000.0,True
1556,-117.12,32.69,37.0,1082.0,1146.0,265.0,2.0673,0.3802413099944718,0.3572898617615971,0.4394727529859502,88500.0,True
1557,-118.28,33.73,45.0,2137.0,1550.0,529.0,1.9167,0.2751979918796807,-0.526054456813095,0.16878999915274298,227200.0,True
1558,-119.14,34.28,31.0,790.0,1095.0,222.0,2.25,-0.3452080706695749,-0.1165572047665632,-0.3594460593049385,75000.0,True
1559,-117.1,32.66,27.0,1782.0,1785.0,560.0,2.1542,0.35960675283340504,0.3766898744815132,0.42300342590379053,106300.0,True
1560,-122.46,37.66,36.0,2535.0,1390.0,436.0,5.3398,-0.5998012999203735,0.03208232191404041,-0.5799074753555036,260900.0,True
1561,-117.29,33.19,18.0,6235.0,4127.0,1162.0,3.0704,0.6242691978600916,-0.0997975722861752,0.5909301306236625,151600.0,True
1562,-117.1,32.69,29.0,4174.0,3675.0,1124.0,1.8112,0.377595495255477,0.3532670137641551,0.43612243010441376,103600.0,True
1563,-119.21,34.19,15.0,3797.0,2216.0,675.0,4.7443,-0.2962371965422919,-0.036338653924697636,-0.2963396687473653,229500.0,True
1564,-117.15,32.8,41.0,1413.0,1070.0,259.0,2.3578,0.4463444651984538,0.2710241387949692,0.4876442248838568,166700.0,True
1565,-121.88,36.58,29.0,4910.0,3438.0,904.0,4.0432,-1.2456206423435474,-0.6445380834238841,-1.3396042786110764,450000.0,True
1566,-117.11,32.82,16.0,3980.0,3174.0,647.0,2.6607,0.4540901629593967,0.2495305728971988,0.491122730127249,175000.0,True
1567,-119.18,34.26,22.0,2334.0,1298.0,363.0,5.5275,-0.3394524860583377,-0.07441845747496761,-0.3458059893420684,228900.0,True
1568,-124.21,41.77,17.0,3461.0,1947.0,647.0,2.5795,-0.8435587063690371,-1.4736336342755096,-1.1045200779754516,68400.0,True
1569,-117.1,32.75,23.0,1858.0,1506.0,492.0,1.7446,0.412998482347348,0.30554691175509224,0.4616328000312714,85200.0,True
1570,-117.06,32.58,11.0,2879.0,2098.0,673.0,3.5125,0.3040968341799161,0.4262320367450392,0.37819505277105053,142400.0,True
1571,-117.11,32.8,17.0,3890.0,2791.0,595.0,3.2197,0.4427707698853929,0.2661517109404478,0.4832257237327222,67500.0,True
1572,-117.04,32.54,7.0,938.0,1187.0,282.0,1.2667,0.2752395637355966,0.44830044117835605,0.35419971974832337,67500.0,True
1573,-117.26,32.99,16.0,2127.0,1532.0,499.0,2.7348,0.5462172526125356,0.10288927377186614,0.5532334770587151,231300.0,True
1574,-117.0,32.7,23.0,2785.0,1456.0,449.0,4.3714,0.3716599296347051,0.3247691793030295,0.42490167399241663,131000.0,True
1575,-117.11,32.59,17.0,2020.0,1529.0,500.0,2.1773,0.3185849638447253,0.4329294758021142,0.39362425577501503,143200.0,True
1576,-117.11,32.57,32.0,2723.0,1702.0,562.0,3.3371,0.30626919989282314,0.4480632603877376,0.3844708203156612,140500.0,True
1577,-122.47,37.69,35.0,1720.0,1452.0,425.0,3.5909,-0.5802742046034334,0.046060152246259985,-0.5581700790574528,256100.0,True
